datetime,open,high,low,close,volume
2021-11-04 05:00:00,16173.0,16183.21,16169.68,16173.38,824
2021-11-04 06:00:00,16173.73,16183.64,16169.59,16178.8,819
2021-11-04 07:00:00,16178.79,16186.84,16178.01,16182.44,766
2021-11-04 08:00:00,16182.87,16226.53,16182.1,16199.3,1735
2021-11-04 09:00:00,16199.41,16208.56,16196.48,16203.88,1125
2021-11-04 10:00:00,16203.83,16216.95,16199.76,16213.95,984
2021-11-04 11:00:00,16213.85,16213.85,16195.44,16201.74,1192
2021-11-04 12:00:00,16202.33,16213.82,16183.38,16196.85,1901
2021-11-04 13:00:00,16197.05,16262.75,16168.82,16257.55,2817
2021-11-04 14:00:00,16259.27,16342.52,16248.04,16325.21,3208
2021-11-04 15:00:00,16326.13,16326.78,16255.35,16307.47,3327
2021-11-04 16:00:00,16307.87,16337.26,16299.92,16315.97,3022
2021-11-04 17:00:00,16316.58,16365.06,16296.3,16360.89,2793
2021-11-04 18:00:00,16360.67,16387.05,16326.86,16340.83,2958
2021-11-04 19:00:00,16339.96,16358.23,16305.11,16330.55,3268
2021-11-04 22:00:00,16357.21,16357.21,16347.07,16350.31,319
2021-11-04 23:00:00,16350.13,16350.97,16336.58,16348.45,719
2021-11-05 00:00:00,16350.26,16350.26,16322.13,16335.13,1251
2021-11-05 01:00:00,16335.28,16340.72,16325.1,16330.18,1476
2021-11-05 02:00:00,16329.95,16341.19,16327.21,16337.44,1096
2021-11-05 03:00:00,16337.49,16345.14,16334.85,16344.45,771
2021-11-05 04:00:00,16344.14,16354.39,16342.79,16350.1,652
2021-11-05 05:00:00,16349.86,16352.38,16344.59,16351.19,835
2021-11-05 06:00:00,16351.53,16355.79,16338.84,16342.06,851
2021-11-05 07:00:00,16342.01,16342.01,16311.19,16325.93,1162
2021-11-05 08:00:00,16327.09,16362.02,16325.68,16358.23,1630
2021-11-05 09:00:00,16359.91,16420.41,16359.91,16415.03,1494
2021-11-05 10:00:00,16414.44,16432.23,16406.97,16408.55,1527
2021-11-05 11:00:00,16408.95,16412.31,16354.23,16370.71,1853
2021-11-05 12:00:00,16371.16,16405.81,16339.86,16389.68,2293
2021-11-05 13:00:00,16389.82,16457.1,16384.72,16424.61,3477
2021-11-05 14:00:00,16425.82,16452.68,16405.73,16436.43,3474
2021-11-05 15:00:00,16437.24,16455.86,16414.45,16437.18,2958
2021-11-05 16:00:00,16436.75,16447.46,16376.01,16389.5,2952
2021-11-05 17:00:00,16390.03,16395.69,16300.93,16364.29,3400
2021-11-05 18:00:00,16363.39,16385.54,16347.35,16377.42,2907
2021-11-05 19:00:00,16376.51,16386.03,16339.96,16363.18,3105
2021-11-07 23:00:00,16324.15,16342.81,16317.18,16320.69,674
2021-11-08 00:00:00,16320.66,16326.02,16296.35,16305.54,1560
2021-11-08 01:00:00,16305.77,16321.92,16285.95,16292.94,1669
2021-11-08 02:00:00,16291.79,16299.99,16281.25,16291.08,1452
2021-11-08 03:00:00,16291.88,16298.2,16289.42,16293.16,1029
2021-11-08 04:00:00,16293.34,16304.61,16291.39,16295.4,773
2021-11-08 05:00:00,16294.92,16324.74,16293.0,16319.08,1225
2021-11-08 06:00:00,16319.1,16323.86,16294.2,16301.48,1104
2021-11-08 07:00:00,16301.14,16319.36,16297.72,16307.18,1174
2021-11-08 08:00:00,16308.59,16345.36,16307.05,16341.82,1964
2021-11-08 09:00:00,16340.79,16347.5,16334.78,16342.37,1547
2021-11-08 10:00:00,16342.75,16364.18,16341.62,16352.45,1210
2021-11-08 11:00:00,16352.61,16370.64,16352.61,16362.84,1006
2021-11-08 12:00:00,16362.03,16368.01,16344.48,16350.96,1347
2021-11-08 13:00:00,16351.16,16366.41,16347.93,16363.12,1507
2021-11-08 14:00:00,16363.6,16401.13,16326.18,16345.98,3298
2021-11-08 15:00:00,16345.82,16369.25,16310.38,16344.38,3610
2021-11-08 16:00:00,16344.98,16375.03,16324.06,16342.47,3249
2021-11-08 17:00:00,16341.7,16354.28,16321.83,16353.04,2896
2021-11-08 18:00:00,16353.67,16375.12,16346.92,16367.67,2665
2021-11-08 19:00:00,16368.27,16390.52,16350.14,16376.4,2432
2021-11-08 20:00:00,16376.09,16376.81,16315.27,16341.21,2671
2021-11-08 23:00:00,16321.83,16331.06,16315.93,16318.81,450
2021-11-09 00:00:00,16318.85,16322.63,16293.67,16296.6,1312
2021-11-09 01:00:00,16296.42,16306.5,16291.68,16305.64,1241
2021-11-09 02:00:00,16305.69,16318.75,16303.97,16315.05,1026
2021-11-09 03:00:00,16315.24,16317.68,16302.68,16307.7,977
2021-11-09 04:00:00,16308.01,16313.56,16303.99,16309.3,647
2021-11-09 05:00:00,16309.38,16329.18,16309.38,16328.42,896
2021-11-09 06:00:00,16328.07,16336.32,16324.15,16327.7,799
2021-11-09 07:00:00,16327.75,16334.02,16316.39,16322.34,820
2021-11-09 08:00:00,16322.6,16350.87,16310.79,16348.33,1736
2021-11-09 09:00:00,16347.91,16362.92,16344.63,16359.59,1270
2021-11-09 10:00:00,16359.49,16372.35,16358.93,16370.32,1108
2021-11-09 11:00:00,16370.62,16381.16,16363.36,16364.92,1200
2021-11-09 12:00:00,16364.5,16375.11,16343.48,16351.21,1312
2021-11-09 13:00:00,16351.64,16395.83,16347.52,16384.18,1757
2021-11-09 14:00:00,16383.88,16399.12,16205.26,16231.93,3282
2021-11-09 15:00:00,16228.91,16294.35,16198.36,16258.98,4546
2021-11-09 16:00:00,16259.19,16284.29,16219.7,16245.3,3799
2021-11-09 17:00:00,16244.38,16252.13,16194.28,16217.32,3789
2021-11-09 18:00:00,16219.01,16238.5,16169.03,16179.47,3462
2021-11-09 19:00:00,16177.75,16241.25,16171.83,16226.59,3183
2021-11-09 20:00:00,16225.97,16234.72,16194.15,16226.54,3238
2021-11-09 23:00:00,16193.56,16199.75,16191.55,16192.98,403
2021-11-10 00:00:00,16192.79,16207.56,16183.34,16184.99,1164
2021-11-10 01:00:00,16184.86,16193.64,16171.77,16184.9,1488
2021-11-10 02:00:00,16185.36,16186.64,16152.32,16153.65,1426
2021-11-10 03:00:00,16153.68,16159.8,16141.61,16154.26,1110
2021-11-10 04:00:00,16155.3,16166.75,16149.81,16165.59,761
2021-11-10 05:00:00,16164.99,16180.1,16163.77,16174.29,1051
2021-11-10 06:00:00,16174.5,16224.77,16170.66,16214.17,1135
2021-11-10 07:00:00,16215.2,16249.02,16209.99,16242.1,1541
2021-11-10 08:00:00,16243.12,16247.54,16205.7,16207.17,1799
2021-11-10 09:00:00,16207.87,16218.69,16179.58,16203.66,1862
2021-11-10 10:00:00,16204.08,16208.59,16140.36,16157.21,1881
2021-11-10 11:00:00,16156.87,16166.04,16119.19,16131.49,1900
2021-11-10 12:00:00,16132.23,16155.74,16128.52,16139.88,1806
2021-11-10 13:00:00,16139.81,16168.88,16088.71,16111.11,2644
2021-11-10 14:00:00,16112.04,16185.14,16048.57,16178.08,3975
2021-11-10 15:00:00,16179.32,16225.43,16161.78,16170.63,3873
2021-11-10 16:00:00,16171.88,16201.26,16121.6,16160.86,3320
2021-11-10 17:00:00,16161.36,16168.72,16105.13,16135.13,3040
2021-11-10 18:00:00,16134.4,16138.72,16013.25,16027.29,3809
2021-11-10 19:00:00,16026.09,16036.37,15905.26,15931.13,3979
2021-11-10 20:00:00,15932.91,16013.79,15923.57,16001.44,3779
2021-11-10 23:00:00,15994.04,15998.7,15983.11,15998.18,669
2021-11-11 00:00:00,15998.16,16034.5,15995.38,16027.32,1460
2021-11-11 01:00:00,16026.9,16048.71,16007.37,16048.18,1688
2021-11-11 02:00:00,16048.77,16051.42,16026.6,16031.59,1352
2021-11-11 03:00:00,16031.7,16034.84,16009.69,16013.24,1138
2021-11-11 04:00:00,16013.79,16016.0,15987.79,16004.68,1152
2021-11-11 05:00:00,16005.25,16032.26,15997.83,16024.72,1287
2021-11-11 06:00:00,16025.09,16035.0,16017.84,16027.94,1071
2021-11-11 07:00:00,16028.05,16047.22,16025.62,16029.83,1422
2021-11-11 08:00:00,16030.65,16041.11,16004.09,16033.26,2065
2021-11-11 09:00:00,16034.05,16094.07,16034.05,16088.86,1881
2021-11-11 10:00:00,16089.04,16102.22,16064.53,16082.08,1596
2021-11-11 11:00:00,16082.28,16096.01,16077.78,16092.9,1336
2021-11-11 12:00:00,16092.64,16099.67,16078.9,16094.06,1479
2021-11-11 13:00:00,16093.35,16120.34,16087.43,16115.38,1629
2021-11-11 14:00:00,16115.48,16118.13,16060.98,16101.1,2936
2021-11-11 15:00:00,16101.43,16106.1,16045.45,16082.43,3607
2021-11-11 16:00:00,16081.97,16102.64,16060.4,16081.77,2773
2021-11-11 17:00:00,16081.89,16086.02,16030.67,16060.22,2810
2021-11-11 18:00:00,16060.07,16065.1,16032.56,16060.55,2655
2021-11-11 19:00:00,16060.68,16085.58,16042.43,16045.95,2551
2021-11-11 20:00:00,16047.12,16052.93,16015.07,16029.97,2891
2021-11-11 23:00:00,16058.11,16070.94,16054.6,16070.88,435
2021-11-12 00:00:00,16070.96,16099.27,16069.89,16084.31,1255
2021-11-12 01:00:00,16084.04,16097.21,16079.82,16092.56,1388
2021-11-12 02:00:00,16092.71,16095.68,16063.39,16067.25,1330
2021-11-12 03:00:00,16067.27,16070.51,16052.26,16063.36,989
2021-11-12 04:00:00,16063.22,16073.28,16058.49,16060.56,690
2021-11-12 05:00:00,16060.87,16071.57,16050.64,16070.2,971
2021-11-12 06:00:00,16069.9,16071.97,16039.55,16044.73,983
2021-11-12 07:00:00,16044.51,16066.71,16044.51,16055.73,1275
2021-11-12 08:00:00,16055.32,16083.32,16049.12,16074.9,2077
2021-11-12 09:00:00,16075.29,16078.84,16043.76,16051.73,1683
2021-11-12 10:00:00,16051.62,16072.5,16047.96,16065.25,1278
2021-11-12 11:00:00,16065.18,16077.61,16055.92,16071.68,1257
2021-11-12 12:00:00,16071.75,16074.66,16058.99,16060.83,1096
2021-11-12 13:00:00,16060.77,16075.93,16056.67,16071.06,1372
2021-11-12 14:00:00,16071.25,16094.83,16008.56,16028.45,2964
2021-11-12 15:00:00,16027.42,16117.78,16026.22,16113.67,3419
2021-11-12 16:00:00,16114.47,16204.32,16109.36,16196.29,3037
2021-11-12 17:00:00,16197.08,16205.55,16174.68,16180.12,2630
2021-11-12 18:00:00,16180.62,16200.41,16162.71,16192.27,2381
2021-11-12 19:00:00,16193.33,16199.75,16163.71,16179.32,2388
2021-11-12 20:00:00,16180.15,16218.84,16174.34,16195.74,2558
2021-11-14 23:00:00,16238.67,16241.96,16229.49,16231.06,516
2021-11-15 00:00:00,16231.57,16245.33,16229.89,16237.2,1176
2021-11-15 01:00:00,16237.48,16239.83,16231.06,16236.45,1202
2021-11-15 02:00:00,16236.85,16239.76,16228.0,16228.49,993
2021-11-15 03:00:00,16228.03,16228.87,16217.49,16222.4,830
2021-11-15 04:00:00,16222.02,16227.35,16212.23,16219.55,565
2021-11-15 05:00:00,16219.48,16237.6,16219.48,16234.39,844
2021-11-15 06:00:00,16234.59,16240.03,16221.2,16226.84,842
2021-11-15 07:00:00,16227.22,16228.19,16217.14,16224.55,878
2021-11-15 08:00:00,16225.17,16239.78,16217.5,16239.42,1391
2021-11-15 09:00:00,16239.73,16243.25,16214.32,16227.14,1246
2021-11-15 10:00:00,16227.8,16241.23,16226.52,16233.9,1061
2021-11-15 11:00:00,16233.8,16241.32,16225.43,16239.36,968
2021-11-15 12:00:00,16239.13,16240.72,16226.92,16237.32,804
2021-11-15 13:00:00,16237.13,16281.05,16236.82,16262.56,1755
2021-11-15 14:00:00,16262.9,16267.15,16192.93,16233.73,3002
2021-11-15 15:00:00,16234.3,16235.23,16151.57,16175.29,3601
2021-11-15 16:00:00,16175.32,16198.23,16098.41,16131.63,3220
2021-11-15 17:00:00,16131.01,16154.44,16088.13,16141.17,3067
2021-11-15 18:00:00,16140.38,16166.02,16132.75,16135.61,2639
2021-11-15 19:00:00,16135.76,16183.98,16125.53,16179.22,2740
2021-11-15 20:00:00,16179.54,16199.43,16163.39,16182.99,3044
2021-11-15 23:00:00,16194.21,16199.09,16191.0,16194.73,348
2021-11-16 00:00:00,16194.78,16203.71,16183.28,16197.86,1070
2021-11-16 01:00:00,16198.91,16229.95,16196.55,16224.36,1367
2021-11-16 02:00:00,16224.56,16225.86,16215.1,16217.85,1060
2021-11-16 03:00:00,16217.92,16224.33,16216.43,16221.08,664
2021-11-16 04:00:00,16221.2,16221.2,16190.38,16195.1,834
2021-11-16 05:00:00,16195.21,16201.05,16177.94,16188.92,1104
2021-11-16 06:00:00,16188.86,16198.72,16183.46,16193.79,986
2021-11-16 07:00:00,16193.33,16207.39,16188.96,16201.88,1049
2021-11-16 08:00:00,16201.79,16209.51,16171.03,16174.76,1771
2021-11-16 09:00:00,16174.36,16187.79,16174.36,16182.51,1270
2021-11-16 10:00:00,16182.31,16183.82,16155.96,16170.78,1261
2021-11-16 11:00:00,16170.86,16207.93,16162.46,16205.04,1358
2021-11-16 12:00:00,16205.12,16208.25,16181.04,16190.49,1307
2021-11-16 13:00:00,16190.12,16218.69,16168.64,16175.12,2052
2021-11-16 14:00:00,16173.69,16255.75,16148.32,16228.55,3377
2021-11-16 15:00:00,16229.37,16262.06,16199.12,16234.48,3412
2021-11-16 16:00:00,16233.23,16312.31,16233.23,16291.26,2901
2021-11-16 17:00:00,16292.5,16307.61,16282.43,16297.35,2442
2021-11-16 18:00:00,16297.25,16317.86,16292.11,16317.28,2363
2021-11-16 19:00:00,16316.24,16326.83,16304.63,16312.56,2355
2021-11-16 20:00:00,16313.04,16327.02,16288.72,16302.36,2634
2021-11-16 23:00:00,16297.57,16310.95,16296.4,16305.5,453
2021-11-17 00:00:00,16305.68,16310.48,16302.36,16306.1,868
2021-11-17 01:00:00,16306.09,16312.41,16297.4,16302.23,1101
2021-11-17 02:00:00,16302.01,16304.01,16293.04,16295.18,781
2021-11-17 03:00:00,16295.06,16299.22,16273.91,16282.52,918
2021-11-17 04:00:00,16282.16,16295.65,16281.33,16294.9,631
2021-11-17 05:00:00,16294.43,16302.92,16288.39,16291.93,821
2021-11-17 06:00:00,16292.15,16305.17,16290.06,16293.8,923
2021-11-17 07:00:00,16293.87,16309.38,16284.46,16307.79,898
2021-11-17 08:00:00,16308.62,16332.36,16302.63,16320.9,1360
2021-11-17 09:00:00,16321.83,16326.85,16313.85,16314.06,1016
2021-11-17 10:00:00,16314.91,16320.19,16304.46,16314.54,840
2021-11-17 11:00:00,16314.58,16323.7,16308.37,16321.92,851
2021-11-17 12:00:00,16322.16,16329.85,16314.57,16316.93,1013
2021-11-17 13:00:00,16317.04,16317.45,16291.1,16309.88,1499
2021-11-17 14:00:00,16310.2,16322.19,16270.72,16284.56,2677
2021-11-17 15:00:00,16284.53,16353.13,16284.14,16334.28,3271
2021-11-17 16:00:00,16335.08,16390.84,16328.43,16389.69,2834
2021-11-17 17:00:00,16389.76,16396.13,16295.25,16305.5,3182
2021-11-17 18:00:00,16304.86,16350.15,16288.94,16348.67,2934
2021-11-17 19:00:00,16348.91,16349.63,16318.62,16342.91,2731
2021-11-17 20:00:00,16343.86,16343.86,16304.11,16309.1,2942
2021-11-17 23:00:00,16328.96,16331.48,16326.32,16330.19,381
2021-11-18 00:00:00,16330.07,16338.34,16326.85,16332.45,931
2021-11-18 01:00:00,16332.67,16341.45,16332.29,16338.95,1253
2021-11-18 02:00:00,16338.81,16343.32,16329.69,16336.73,977
2021-11-18 03:00:00,16336.67,16346.71,16333.13,16340.95,860
2021-11-18 04:00:00,16341.03,16348.08,16340.07,16347.41,497
2021-11-18 05:00:00,16347.49,16353.44,16343.27,16346.24,972
2021-11-18 06:00:00,16346.78,16356.97,16343.0,16354.9,736
2021-11-18 07:00:00,16354.98,16371.87,16351.91,16368.93,874
2021-11-18 08:00:00,16369.12,16386.49,16365.34,16384.02,1342
2021-11-18 09:00:00,16383.71,16410.15,16381.37,16387.84,1358
2021-11-18 10:00:00,16387.43,16401.9,16381.58,16401.29,1047
2021-11-18 11:00:00,16401.07,16408.9,16390.13,16400.2,1086
2021-11-18 12:00:00,16400.32,16402.62,16390.72,16393.44,1225
2021-11-18 13:00:00,16393.6,16405.55,16385.9,16397.68,1598
2021-11-18 14:00:00,16398.14,16420.9,16354.76,16397.33,2896
2021-11-18 15:00:00,16398.12,16418.88,16305.05,16359.86,4037
2021-11-18 16:00:00,16358.63,16477.98,16333.95,16454.15,3399
2021-11-18 17:00:00,16455.08,16489.28,16424.53,16439.31,3107
2021-11-18 18:00:00,16438.52,16460.86,16427.11,16438.01,2965
2021-11-18 19:00:00,16436.87,16457.74,16408.51,16448.1,2981
2021-11-18 20:00:00,16448.0,16503.37,16441.14,16483.41,2977
2021-11-18 23:00:00,16502.31,16505.32,16497.13,16499.15,442
2021-11-19 00:00:00,16499.2,16507.53,16496.46,16505.94,886
2021-11-19 01:00:00,16506.04,16541.6,16497.69,16531.57,1356
2021-11-19 02:00:00,16532.12,16568.6,16528.54,16567.19,1343
2021-11-19 03:00:00,16567.39,16591.88,16560.69,16578.11,1090
2021-11-19 04:00:00,16578.05,16584.64,16570.11,16573.96,945
2021-11-19 05:00:00,16572.37,16575.14,16560.61,16568.68,1008
2021-11-19 06:00:00,16569.57,16577.73,16566.38,16567.56,920
2021-11-19 07:00:00,16567.32,16574.55,16553.25,16566.55,1181
2021-11-19 08:00:00,16565.33,16568.39,16548.61,16561.07,1622
2021-11-19 09:00:00,16560.76,16576.07,16540.52,16542.37,2018
2021-11-19 10:00:00,16543.41,16554.27,16510.79,16547.28,2700
2021-11-19 11:00:00,16546.86,16554.38,16519.08,16534.5,2241
2021-11-19 12:00:00,16535.2,16561.21,16533.29,16552.86,2189
2021-11-19 13:00:00,16554.11,16570.65,16545.53,16570.1,2303
2021-11-19 14:00:00,16569.52,16618.76,16519.64,16616.44,3645
2021-11-19 15:00:00,16617.91,16619.72,16554.4,16572.85,3707
2021-11-19 16:00:00,16572.48,16633.68,16569.71,16609.32,3169
2021-11-19 17:00:00,16610.11,16634.03,16593.23,16597.05,2820
2021-11-19 18:00:00,16597.2,16615.54,16540.69,16587.43,3004
2021-11-19 19:00:00,16588.16,16597.77,16572.45,16589.26,2777
2021-11-19 20:00:00,16589.06,16593.76,16565.35,16579.77,2948
2021-11-21 23:00:00,16610.14,16611.89,16594.42,16594.81,421
2021-11-22 00:00:00,16595.68,16621.89,16589.04,16620.43,1219
2021-11-22 01:00:00,16620.0,16637.98,16619.3,16629.02,1195
2021-11-22 02:00:00,16629.69,16633.95,16623.54,16632.72,930
2021-11-22 03:00:00,16632.47,16635.0,16627.23,16631.2,662
2021-11-22 04:00:00,16631.32,16635.98,16618.12,16618.23,654
2021-11-22 05:00:00,16617.99,16626.49,16612.92,16626.04,692
2021-11-22 06:00:00,16625.75,16630.38,16618.84,16622.58,667
2021-11-22 07:00:00,16622.95,16636.58,16616.29,16630.66,979
2021-11-22 08:00:00,16630.49,16640.66,16620.62,16632.18,1578
2021-11-22 09:00:00,16632.34,16654.36,16632.01,16645.06,1359
2021-11-22 10:00:00,16645.39,16651.33,16631.96,16638.61,1170
2021-11-22 11:00:00,16638.55,16652.53,16635.67,16647.57,1269
2021-11-22 12:00:00,16647.47,16653.67,16635.25,16641.91,1418
2021-11-22 13:00:00,16642.12,16659.87,16637.67,16657.07,1553
2021-11-22 14:00:00,16657.84,16746.7,16640.32,16731.36,3424
2021-11-22 15:00:00,16733.62,16777.31,16699.75,16708.94,3319
2021-11-22 16:00:00,16707.93,16714.5,16465.01,16514.1,4130
2021-11-22 17:00:00,16514.58,16569.9,16475.08,16537.81,4116
2021-11-22 18:00:00,16538.71,16559.2,16503.62,16520.36,3316
2021-11-22 19:00:00,16521.78,16587.29,16518.7,16580.17,3036
2021-11-22 20:00:00,16579.92,16607.82,16404.69,16405.33,3463
2021-11-22 23:00:00,16417.62,16417.62,16402.15,16406.54,408
2021-11-23 00:00:00,16406.64,16421.68,16394.34,16414.32,1138
2021-11-23 01:00:00,16414.95,16417.91,16376.57,16384.94,1509
2021-11-23 02:00:00,16385.16,16386.66,16329.04,16360.24,1655
2021-11-23 03:00:00,16360.68,16373.11,16349.68,16353.13,1087
2021-11-23 04:00:00,16353.66,16370.6,16353.66,16368.7,798
2021-11-23 05:00:00,16368.82,16371.31,16330.94,16341.72,1124
2021-11-23 06:00:00,16341.51,16360.52,16329.57,16351.35,1404
2021-11-23 07:00:00,16351.11,16359.97,16297.14,16349.26,2288
2021-11-23 08:00:00,16348.32,16354.75,16284.07,16325.43,2921
2021-11-23 09:00:00,16325.26,16344.71,16307.31,16343.12,2262
2021-11-23 10:00:00,16342.77,16362.44,16333.66,16333.8,1680
2021-11-23 11:00:00,16334.09,16360.96,16309.98,16348.64,1828
2021-11-23 12:00:00,16348.99,16382.7,16332.07,16342.67,2172
2021-11-23 13:00:00,16342.59,16387.61,16340.22,16360.62,2269
2021-11-23 14:00:00,16360.82,16427.32,16292.8,16407.0,3714
2021-11-23 15:00:00,16408.14,16412.94,16172.37,16177.37,4933
2021-11-23 16:00:00,16176.51,16278.45,16150.69,16219.29,4539
2021-11-23 17:00:00,16219.14,16250.84,16172.45,16183.1,4017
2021-11-23 18:00:00,16181.6,16222.72,16128.95,16196.02,3999
2021-11-23 19:00:00,16197.04,16268.18,16148.06,16255.45,3841
2021-11-23 20:00:00,16257.16,16327.04,16230.41,16314.07,3948
2021-11-23 23:00:00,16310.12,16310.12,16293.13,16295.55,496
2021-11-24 00:00:00,16296.3,16314.79,16295.99,16307.01,1261
2021-11-24 01:00:00,16307.13,16320.82,16303.64,16314.62,1290
2021-11-24 02:00:00,16314.46,16314.46,16293.44,16304.28,1169
2021-11-24 03:00:00,16304.12,16305.96,16285.97,16293.95,1061
2021-11-24 04:00:00,16294.17,16294.17,16275.71,16285.59,967
2021-11-24 05:00:00,16285.69,16343.5,16284.08,16343.06,1289
2021-11-24 06:00:00,16341.98,16362.11,16341.98,16351.69,1265
2021-11-24 07:00:00,16351.63,16364.21,16325.54,16336.01,1613
2021-11-24 08:00:00,16334.76,16336.02,16294.98,16300.05,2340
2021-11-24 09:00:00,16300.34,16325.89,16262.07,16269.25,2358
2021-11-24 10:00:00,16270.44,16298.09,16236.05,16237.3,2166
2021-11-24 11:00:00,16238.35,16302.57,16236.19,16271.02,2127
2021-11-24 12:00:00,16270.48,16283.23,16241.02,16250.53,2230
2021-11-24 13:00:00,16248.85,16283.18,16193.32,16202.42,2694
2021-11-24 14:00:00,16204.71,16217.09,16111.31,16189.5,4375
2021-11-24 15:00:00,16187.89,16278.72,16163.45,16256.77,4638
2021-11-24 16:00:00,16257.15,16345.77,16219.4,16316.0,3678
2021-11-24 17:00:00,16316.16,16333.69,16279.42,16324.81,3170
2021-11-24 18:00:00,16324.35,16345.17,16309.92,16312.61,2912
2021-11-24 19:00:00,16312.36,16345.27,16260.69,16334.11,3506
2021-11-24 20:00:00,16334.25,16375.59,16321.75,16374.99,3148
2021-11-24 23:00:00,16369.42,16370.37,16361.21,16366.98,436
2021-11-25 00:00:00,16366.92,16385.31,16365.94,16382.89,1108
2021-11-25 01:00:00,16382.83,16388.61,16372.18,16375.68,1310
2021-11-25 02:00:00,16375.38,16381.7,16373.62,16379.92,955
2021-11-25 03:00:00,16379.79,16403.06,16378.28,16398.78,1020
2021-11-25 04:00:00,16399.24,16405.65,16396.05,16402.32,652
2021-11-25 05:00:00,16402.57,16422.09,16400.8,16420.88,992
2021-11-25 06:00:00,16421.07,16431.28,16419.67,16430.55,797
2021-11-25 07:00:00,16430.67,16432.75,16419.34,16420.22,1021
2021-11-25 08:00:00,16419.82,16444.7,16415.5,16442.93,1428
2021-11-25 09:00:00,16443.04,16444.24,16423.4,16425.05,931
2021-11-25 10:00:00,16424.85,16428.66,16416.05,16417.82,1076
2021-11-25 11:00:00,16418.22,16421.86,16385.83,16406.85,1343
2021-11-25 12:00:00,16406.64,16419.28,16398.01,16400.99,1163
2021-11-25 13:00:00,16400.78,16408.37,16391.66,16398.15,1218
2021-11-25 14:00:00,16397.99,16424.82,16379.83,16422.73,1620
2021-11-25 15:00:00,16423.44,16426.77,16404.97,16408.13,1347
2021-11-25 16:00:00,16407.65,16419.33,16402.42,16415.49,1249
2021-11-25 17:00:00,16416.05,16423.35,16408.69,16414.92,879
2021-11-25 23:00:00,16396.54,16398.94,16368.29,16379.25,903
2021-11-26 00:00:00,16379.04,16381.45,16330.12,16342.74,2252
2021-11-26 01:00:00,16344.01,16347.17,16311.39,16330.47,2335
2021-11-26 02:00:00,16330.97,16333.48,16264.12,16296.63,2293
2021-11-26 03:00:00,16295.91,16315.85,16284.83,16295.51,1976
2021-11-26 04:00:00,16295.25,16308.61,16276.46,16296.53,1860
2021-11-26 05:00:00,16296.47,16314.71,16279.17,16306.48,1748
2021-11-26 06:00:00,16307.23,16315.89,16248.7,16257.94,2358
2021-11-26 07:00:00,16259.05,16259.06,16212.86,16221.39,3281
2021-11-26 08:00:00,16222.25,16235.02,16157.39,16223.58,3695
2021-11-26 09:00:00,16223.98,16225.43,16132.55,16165.6,3347
2021-11-26 10:00:00,16166.25,16201.96,16162.55,16185.33,2933
2021-11-26 11:00:00,16185.42,16232.36,16182.78,16203.23,2955
2021-11-26 12:00:00,16202.34,16264.69,16198.19,16226.66,795
2021-11-26 13:00:00,16196.97,16199.23,16196.13,16199.23,4
2021-11-26 14:00:00,16236.16,16314.59,16177.82,16238.01,3796
2021-11-26 15:00:00,16235.34,16245.11,16109.18,16130.13,5093
2021-11-26 16:00:00,16127.74,16127.79,16037.08,16086.07,4334
2021-11-26 17:00:00,16087.05,16145.62,15997.64,16045.5,4306
2021-11-26 18:00:00,16047.8,16074.46,16037.08,16050.17,941
2021-11-28 23:00:00,16156.56,16183.56,16153.4,16177.23,1407
2021-11-29 00:00:00,16178.19,16233.58,16178.19,16214.73,2703
2021-11-29 01:00:00,16215.06,16251.7,16202.9,16244.88,2446
2021-11-29 02:00:00,16244.88,16259.47,16231.93,16243.6,2069
2021-11-29 03:00:00,16243.81,16255.95,16234.6,16246.59,1376
2021-11-29 04:00:00,16246.78,16257.65,16226.42,16229.67,1460
2021-11-29 05:00:00,16229.95,16237.81,16202.48,16217.49,2156
2021-11-29 06:00:00,16218.41,16260.76,16210.2,16257.82,1834
2021-11-29 07:00:00,16257.81,16260.71,16208.73,16215.59,2565
2021-11-29 08:00:00,16214.16,16237.13,16188.93,16208.07,3041
2021-11-29 09:00:00,16208.05,16235.28,16175.73,16178.04,2670
2021-11-29 10:00:00,16179.42,16227.94,16178.56,16221.84,2242
2021-11-29 11:00:00,16222.08,16236.46,16206.08,16207.04,1990
2021-11-29 12:00:00,16207.12,16220.81,16184.53,16215.03,2107
2021-11-29 13:00:00,16215.44,16254.1,16194.09,16249.32,2257
2021-11-29 14:00:00,16250.11,16316.07,16220.13,16308.84,3872
2021-11-29 15:00:00,16307.76,16322.87,16238.64,16277.72,3929
2021-11-29 16:00:00,16345.67,16366.83,16345.67,16364.11,427
2021-11-29 17:00:00,16365.09,16417.17,16358.95,16408.59,2874
2021-11-29 18:00:00,16409.37,16429.91,16392.92,16424.55,2721
2021-11-29 19:00:00,16424.77,16427.58,16387.34,16413.4,2784
2021-11-29 20:00:00,16413.49,16447.61,16398.56,16410.2,3151
2021-11-29 23:00:00,16446.35,16450.96,16436.17,16441.45,598
2021-11-30 00:00:00,16441.37,16448.2,16428.49,16444.02,1254
2021-11-30 01:00:00,16444.24,16449.22,16431.69,16435.25,1329
2021-11-30 02:00:00,16434.76,16437.27,16403.22,16416.4,1504
2021-11-30 03:00:00,16416.43,16417.92,16395.87,16414.87,1302
2021-11-30 04:00:00,16414.96,16426.48,16403.01,16413.51,1343
