datetime,open,high,low,close,volume
2025-07-09 08:30:00,22717.19,22725.96,22710.31,22715.77,1019
2025-07-09 09:00:00,22716.08,22759.94,22716.08,22757.91,1566
2025-07-09 09:30:00,22757.77,22767.51,22748.27,22749.78,1431
2025-07-09 10:00:00,22749.83,22754.64,22736.29,22745.49,1272
2025-07-09 10:30:00,22745.68,22759.71,22742.43,22748.72,1404
2025-07-09 11:00:00,22749.14,22766.65,22745.05,22761.55,1200
2025-07-09 11:30:00,22761.44,22776.37,22756.29,22764.24,1382
2025-07-09 12:00:00,22763.8,22773.18,22757.04,22767.42,1373
2025-07-09 12:30:00,22767.54,22781.19,22750.1,22761.08,1753
2025-07-09 13:00:00,22761.22,22803.63,22756.74,22803.17,1734
2025-07-09 13:30:00,22803.45,22922.98,22803.45,22913.56,8044
2025-07-09 14:00:00,22913.06,22937.4,22862.51,22874.73,5985
2025-07-09 14:30:00,22874.2,22874.46,22754.28,22773.54,11083
2025-07-09 15:00:00,22773.09,22812.49,22744.79,22804.73,6455
2025-07-09 15:30:00,22804.42,22812.67,22764.24,22773.25,4795
2025-07-09 16:00:00,22773.31,22802.41,22763.85,22797.7,4376
2025-07-09 16:30:00,22798.17,22833.99,22797.82,22808.34,2984
2025-07-09 17:00:00,22808.7,22820.67,22789.71,22806.69,3712
2025-07-09 17:30:00,22806.8,22825.7,22787.59,22809.73,4740
2025-07-09 18:00:00,22809.14,22852.23,22808.04,22839.33,3650
2025-07-09 18:30:00,22839.04,22865.54,22834.77,22858.99,2574
2025-07-09 19:00:00,22859.44,22876.98,22850.23,22863.52,2636
2025-07-09 19:30:00,22862.93,22883.48,22854.6,22878.3,3378
2025-07-09 20:00:00,22878.04,22886.91,22858.06,22864.96,1776
2025-07-09 20:30:00,22864.57,22870.92,22861.46,22870.29,732
2025-07-09 22:00:00,22865.01,22892.9,22861.9,22882.55,1039
2025-07-09 22:30:00,22882.43,22890.94,22881.27,22885.74,673
2025-07-09 23:00:00,22885.8,22886.74,22871.02,22874.51,714
2025-07-09 23:30:00,22874.29,22875.16,22859.26,22862.53,998
2025-07-10 00:00:00,22862.94,22862.94,22839.27,22840.93,1455
2025-07-10 00:30:00,22840.76,22849.9,22832.08,22833.22,1393
2025-07-10 01:00:00,22833.58,22838.86,22825.75,22830.79,1399
2025-07-10 01:30:00,22830.77,22839.99,22816.46,22818.73,1315
2025-07-10 02:00:00,22818.52,22847.45,22818.52,22843.04,981
2025-07-10 02:30:00,22843.22,22849.22,22843.08,22846.67,639
2025-07-10 03:00:00,22846.11,22846.11,22818.13,22824.0,950
2025-07-10 03:30:00,22824.07,22826.44,22817.07,22821.21,758
2025-07-10 04:00:00,22821.02,22821.25,22811.79,22815.91,722
2025-07-10 04:30:00,22815.94,22821.8,22814.04,22820.68,598
2025-07-10 05:00:00,22820.76,22827.16,22818.51,22820.03,749
2025-07-10 05:30:00,22820.45,22821.47,22804.56,22820.26,999
2025-07-10 06:00:00,22819.91,22823.52,22809.02,22813.54,1106
2025-07-10 06:30:00,22813.87,22824.48,22813.15,22820.5,1017
2025-07-10 07:00:00,22820.71,22838.88,22811.51,22834.5,1859
2025-07-10 07:30:00,22834.44,22849.51,22831.61,22848.25,1318
2025-07-10 08:00:00,22848.08,22869.55,22844.06,22864.62,1315
2025-07-10 08:30:00,22865.11,22874.45,22861.07,22873.5,897
2025-07-10 09:00:00,22873.74,22878.06,22845.05,22849.69,1096
2025-07-10 09:30:00,22850.0,22862.5,22840.28,22853.12,1140
2025-07-10 10:00:00,22852.8,22867.14,22849.69,22860.5,988
2025-07-10 10:30:00,22860.42,22880.66,22860.42,22872.07,1014
2025-07-10 11:00:00,22871.95,22888.04,22866.97,22883.94,1243
2025-07-10 11:30:00,22884.04,22904.54,22882.04,22899.5,1281
2025-07-10 12:00:00,22899.29,22900.46,22874.29,22882.57,1531
2025-07-10 12:30:00,22883.34,22895.11,22863.27,22877.24,2103
2025-07-10 13:00:00,22877.04,22906.02,22869.03,22902.28,2148
2025-07-10 13:30:00,22901.82,22917.72,22766.94,22788.16,10664
2025-07-10 14:00:00,22787.8,22793.96,22729.01,22764.43,9553
2025-07-10 14:30:00,22764.47,22812.49,22763.5,22789.28,5740
2025-07-10 15:00:00,22788.83,22827.23,22766.55,22823.56,4775
2025-07-10 15:30:00,22823.32,22850.68,22812.85,22850.05,3081
2025-07-10 16:00:00,22849.84,22850.32,22788.59,22833.05,3362
2025-07-10 16:30:00,22832.8,22837.69,22808.34,22819.2,2746
2025-07-10 17:00:00,22818.79,22843.33,22815.82,22838.84,2764
2025-07-10 17:30:00,22838.79,22868.47,22838.79,22864.5,2231
2025-07-10 18:00:00,22864.75,22878.23,22856.18,22859.08,2140
2025-07-10 18:30:00,22859.24,22868.34,22850.02,22863.31,2193
2025-07-10 19:00:00,22863.05,22869.73,22852.0,22854.72,2175
2025-07-10 19:30:00,22854.35,22868.17,22816.79,22841.51,3743
2025-07-10 20:00:00,22841.09,22842.71,22823.44,22834.27,1510
2025-07-10 20:30:00,22834.2,22850.23,22833.3,22835.35,768
2025-07-10 22:00:00,22837.61,22863.75,22836.17,22858.16,1204
2025-07-10 22:30:00,22858.34,22867.54,22851.15,22866.09,694
2025-07-10 23:00:00,22866.51,22873.64,22860.39,22861.76,687
2025-07-10 23:30:00,22862.03,22876.5,22858.77,22872.79,813
2025-07-11 00:00:00,22873.31,22873.76,22655.13,22695.84,6407
2025-07-11 00:30:00,22696.48,22747.35,22658.94,22710.46,7254
2025-07-11 01:00:00,22710.2,22763.61,22694.41,22762.08,3322
2025-07-11 01:30:00,22762.35,22768.53,22746.9,22755.14,1849
2025-07-11 02:00:00,22754.97,22761.04,22746.88,22757.12,1495
2025-07-11 02:30:00,22756.95,22776.65,22752.47,22773.94,1310
2025-07-11 03:00:00,22773.76,22797.23,22772.2,22796.98,1135
2025-07-11 03:30:00,22797.03,22797.89,22791.01,22795.81,766
2025-07-11 04:00:00,22795.97,22801.91,22789.21,22799.28,833
2025-07-11 04:30:00,22799.19,22799.19,22790.46,22794.21,767
2025-07-11 05:00:00,22793.97,22803.3,22790.24,22797.65,966
2025-07-11 05:30:00,22797.46,22800.0,22766.16,22770.15,1166
2025-07-11 06:00:00,22770.22,22797.65,22770.22,22796.69,1740
2025-07-11 06:30:00,22797.04,22797.69,22772.65,22785.91,1569
2025-07-11 07:00:00,22786.3,22796.36,22730.64,22760.32,3140
2025-07-11 07:30:00,22760.62,22766.85,22726.46,22729.89,2766
2025-07-11 08:00:00,22729.58,22744.14,22699.09,22720.0,3486
2025-07-11 08:30:00,22719.95,22737.17,22706.2,22732.11,1985
2025-07-11 09:00:00,22731.87,22741.81,22713.41,22714.15,1717
2025-07-11 09:30:00,22713.71,22735.54,22687.22,22692.92,2357
2025-07-11 10:00:00,22692.49,22720.31,22681.45,22706.34,2576
2025-07-11 10:30:00,22706.64,22711.63,22687.71,22700.46,2125
2025-07-11 11:00:00,22699.93,22734.49,22697.12,22733.05,2076
2025-07-11 11:30:00,22733.42,22751.94,22724.71,22737.14,1750
2025-07-11 12:00:00,22736.76,22748.13,22710.3,22720.84,2083
2025-07-11 12:30:00,22720.69,22742.47,22713.23,22734.46,2556
2025-07-11 13:00:00,22734.2,22748.07,22718.23,22745.65,3043
2025-07-11 13:30:00,22745.23,22797.62,22692.66,22794.15,12178
2025-07-11 14:00:00,22793.9,22834.69,22773.76,22821.46,6208
2025-07-11 14:30:00,22821.01,22834.7,22779.18,22799.84,5138
2025-07-11 15:00:00,22799.41,22805.67,22739.15,22782.18,5975
2025-07-11 15:30:00,22782.47,22839.03,22780.56,22806.06,4757
2025-07-11 16:00:00,22806.45,22825.49,22788.88,22822.64,4917
2025-07-11 16:30:00,22822.43,22837.83,22799.9,22833.08,3403
2025-07-11 17:00:00,22833.66,22851.07,22822.88,22837.42,2784
2025-07-11 17:30:00,22837.14,22841.57,22791.6,22828.16,3326
2025-07-11 18:00:00,22827.69,22843.06,22822.13,22829.36,2784
2025-07-11 18:30:00,22829.54,22847.76,22798.43,22805.64,2549
2025-07-11 19:00:00,22805.4,22825.53,22753.16,22809.09,5195
2025-07-11 19:30:00,22808.53,22811.5,22784.37,22784.42,4622
2025-07-11 20:00:00,22783.89,22785.85,22759.13,22764.94,1937
2025-07-11 20:30:00,22764.65,22773.86,22763.7,22771.04,827
2025-07-13 22:00:00,22692.76,22695.46,22638.62,22682.17,4128
2025-07-13 22:30:00,22682.44,22724.88,22682.44,22719.37,1828
2025-07-13 23:00:00,22719.03,22723.01,22671.45,22684.43,2363
2025-07-13 23:30:00,22684.68,22702.53,22679.01,22701.5,1616
2025-07-14 00:00:00,22701.47,22712.47,22690.99,22704.51,2194
2025-07-14 00:30:00,22704.26,22709.52,22685.46,22686.96,1394
2025-07-14 01:00:00,22687.46,22696.46,22677.91,22683.7,1420
2025-07-14 01:30:00,22683.3,22701.54,22683.3,22693.76,1216
2025-07-14 02:00:00,22693.51,22711.53,22693.05,22707.42,966
2025-07-14 02:30:00,22707.22,22708.42,22695.08,22696.56,858
2025-07-14 03:00:00,22696.53,22706.0,22690.0,22705.02,808
2025-07-14 03:30:00,22705.23,22715.14,22699.02,22712.71,771
2025-07-14 04:00:00,22712.8,22717.58,22705.05,22706.5,697
2025-07-14 04:30:00,22706.78,22710.47,22695.29,22696.06,639
2025-07-14 05:00:00,22695.96,22704.73,22693.8,22699.91,772
2025-07-14 05:30:00,22700.02,22704.53,22665.34,22669.03,1137
2025-07-14 06:00:00,22668.95,22675.68,22653.79,22674.92,1752
2025-07-14 06:30:00,22674.55,22684.68,22669.7,22680.21,1325
2025-07-14 07:00:00,22679.15,22685.19,22643.32,22651.01,2770
2025-07-14 07:30:00,22651.21,22721.5,22650.96,22719.95,1807
2025-07-14 08:00:00,22719.64,22721.95,22704.09,22706.47,1741
2025-07-14 08:30:00,22706.44,22736.48,22704.97,22725.2,1325
2025-07-14 09:00:00,22725.66,22734.49,22717.76,22731.78,1210
2025-07-14 09:30:00,22731.54,22741.98,22726.44,22737.48,830
2025-07-14 10:00:00,22737.92,22738.64,22718.82,22721.94,933
2025-07-14 10:30:00,22721.75,22724.2,22708.79,22715.73,1325
2025-07-14 11:00:00,22715.45,22730.14,22702.58,22709.19,1890
2025-07-14 11:30:00,22709.28,22737.44,22705.31,22725.56,1616
2025-07-14 12:00:00,22725.32,22746.9,22717.95,22746.02,1379
2025-07-14 12:30:00,22745.78,22746.89,22726.03,22737.02,1634
2025-07-14 13:00:00,22736.64,22782.46,22727.77,22782.45,2107
2025-07-14 13:30:00,22782.12,22817.17,22681.07,22749.57,15477
2025-07-14 14:00:00,22750.44,22825.27,22743.76,22778.25,8570
2025-07-14 14:30:00,22777.8,22830.06,22761.53,22829.97,6513
2025-07-14 15:00:00,22829.28,22860.96,22823.34,22850.06,5641
2025-07-14 15:30:00,22850.61,22854.22,22831.32,22847.55,3752
2025-07-14 16:00:00,22847.29,22867.22,22838.03,22852.48,3096
2025-07-14 16:30:00,22852.73,22879.21,22842.1,22873.01,2572
2025-07-14 17:00:00,22873.44,22901.49,22873.24,22888.73,2078
2025-07-14 17:30:00,22888.97,22904.45,22874.82,22882.98,2145
2025-07-14 18:00:00,22882.78,22889.8,22874.33,22887.55,2062
2025-07-14 18:30:00,22887.29,22897.73,22880.85,22889.46,1951
2025-07-14 19:00:00,22889.82,22897.05,22875.48,22880.32,2259
2025-07-14 19:30:00,22880.1,22880.73,22854.77,22871.55,3027
2025-07-14 20:00:00,22871.94,22876.97,22860.55,22862.32,1323
2025-07-14 20:30:00,22862.22,22875.97,22861.05,22874.3,624
2025-07-14 22:00:00,22872.96,22872.96,22847.27,22849.18,1364
2025-07-14 22:30:00,22849.43,22854.67,22840.96,22842.6,938
2025-07-14 23:00:00,22842.37,22848.14,22838.26,22844.95,752
2025-07-14 23:30:00,22844.87,22855.89,22842.98,22851.91,787
2025-07-15 00:00:00,22852.5,22860.36,22838.47,22851.71,1351
2025-07-15 00:30:00,22851.76,22852.25,22842.98,22846.35,962
2025-07-15 01:00:00,22846.65,22847.43,22837.87,22844.26,808
2025-07-15 01:30:00,22844.36,23015.66,22842.49,22985.15,4598
2025-07-15 02:00:00,22985.6,23006.8,22906.64,22913.6,4176
2025-07-15 02:30:00,22913.4,22915.28,22880.62,22896.93,2557
2025-07-15 03:00:00,22896.48,22927.93,22888.12,22924.48,1650
2025-07-15 03:30:00,22924.37,22941.34,22923.9,22934.96,1242
2025-07-15 04:00:00,22934.71,22943.1,22931.43,22942.07,845
2025-07-15 04:30:00,22941.81,22961.59,22941.42,22957.13,1112
2025-07-15 05:00:00,22956.69,23005.65,22954.99,23005.65,1627
2025-07-15 05:30:00,23005.63,23010.36,22984.65,22988.2,1426
2025-07-15 06:00:00,22988.4,22996.25,22979.22,22986.11,1390
2025-07-15 06:30:00,22986.47,22989.3,22973.46,22984.91,1233
2025-07-15 07:00:00,22985.26,22989.84,22974.01,22978.64,1928
2025-07-15 07:30:00,22979.02,23011.12,22976.49,23001.98,1804
2025-07-15 08:00:00,23001.56,23019.67,22985.31,23010.46,2364
2025-07-15 08:30:00,23010.24,23016.92,22991.96,22997.21,1540
2025-07-15 09:00:00,22997.24,23013.03,22991.02,23010.72,1264
2025-07-15 09:30:00,23010.77,23020.17,23004.79,23015.16,1071
2025-07-15 10:00:00,23015.23,23022.81,23006.02,23021.5,991
2025-07-15 10:30:00,23021.67,23029.68,23003.74,23011.72,1481
2025-07-15 11:00:00,23011.53,23032.55,23001.35,23013.9,1822
2025-07-15 11:30:00,23013.72,23018.72,22994.66,23007.22,1387
2025-07-15 12:00:00,23007.53,23012.6,22975.97,22994.64,2291
2025-07-15 12:30:00,22994.14,23047.9,22993.2,23035.87,4756
2025-07-15 13:00:00,23036.52,23059.37,23027.13,23040.9,2472
2025-07-15 13:30:00,23040.49,23062.65,22963.47,22977.71,14560
2025-07-15 14:00:00,22978.16,23037.68,22960.79,23017.98,8527
2025-07-15 14:30:00,23018.4,23025.14,22935.78,22939.65,9153
2025-07-15 15:00:00,22939.46,23012.44,22939.46,23009.18,6567
2025-07-15 15:30:00,23009.43,23020.65,22981.73,22998.25,4994
2025-07-15 16:00:00,22998.67,23008.65,22975.03,22986.01,4703
2025-07-15 16:30:00,22986.38,23000.93,22924.22,22940.39,4991
2025-07-15 17:00:00,22939.89,22973.93,22928.24,22960.66,5221
2025-07-15 17:30:00,22960.74,23011.88,22958.8,23010.82,3426
2025-07-15 18:00:00,23011.27,23020.42,23003.49,23008.66,2867
2025-07-15 18:30:00,23008.68,23015.16,22935.52,22935.52,4325
2025-07-15 19:00:00,22935.05,22962.67,22921.06,22929.5,4786
2025-07-15 19:30:00,22929.63,22955.49,22892.97,22896.03,5001
2025-07-15 20:00:00,22895.7,22901.09,22853.54,22861.84,3342
2025-07-15 20:30:00,22861.7,22865.34,22852.59,22859.71,1598
2025-07-15 22:00:00,22867.69,22877.19,22846.24,22856.78,1532
2025-07-15 22:30:00,22856.93,22857.13,22819.16,22853.95,1897
2025-07-15 23:00:00,22854.19,22858.99,22826.41,22833.9,1579
2025-07-15 23:30:00,22834.26,22863.88,22833.03,22858.7,1310
2025-07-16 00:00:00,22858.92,22863.43,22822.39,22827.48,2176
2025-07-16 00:30:00,22827.65,22854.18,22827.24,22845.74,1357
2025-07-16 01:00:00,22845.27,22877.14,22843.45,22861.47,1503
2025-07-16 01:30:00,22861.26,22877.63,22859.01,22876.71,1240
2025-07-16 02:00:00,22876.95,22879.43,22864.99,22872.14,988
2025-07-16 02:30:00,22871.98,22872.9,22852.49,22858.0,940
2025-07-16 03:00:00,22857.79,22872.0,22857.25,22868.03,759
2025-07-16 03:30:00,22868.21,22871.74,22860.15,22860.51,827
2025-07-16 04:00:00,22860.68,22876.17,22860.68,22869.07,723
2025-07-16 04:30:00,22868.96,22872.94,22860.74,22865.53,681
2025-07-16 05:00:00,22867.2,22889.8,22847.48,22855.05,2120
2025-07-16 05:30:00,22854.99,22865.99,22839.4,22852.96,1465
2025-07-16 06:00:00,22852.48,22854.01,22837.06,22842.25,1582
2025-07-16 06:30:00,22842.31,22842.31,22810.47,22815.68,1833
2025-07-16 07:00:00,22815.29,22831.2,22772.56,22824.93,3096
2025-07-16 07:30:00,22824.74,22834.7,22819.86,22826.81,1678
2025-07-16 08:00:00,22826.52,22841.2,22814.57,22835.27,2074
2025-07-16 08:30:00,22835.31,22858.88,22834.07,22847.21,1375
2025-07-16 09:00:00,22846.88,22848.65,22826.29,22828.67,1600
2025-07-16 09:30:00,22828.89,22845.69,22824.26,22845.43,1345
2025-07-16 10:00:00,22845.71,22847.26,22836.65,22841.52,1118
2025-07-16 10:30:00,22841.25,22863.46,22840.81,22857.23,1407
2025-07-16 11:00:00,22857.47,22867.08,22849.01,22854.27,1519
2025-07-16 11:30:00,22854.22,22863.47,22839.23,22862.98,1269
2025-07-16 12:00:00,22863.85,22875.94,22853.25,22868.12,1527
2025-07-16 12:30:00,22869.42,22927.15,22869.42,22916.53,3810
2025-07-16 13:00:00,22916.31,22921.39,22902.8,22917.01,2284
2025-07-16 13:30:00,22916.95,22932.64,22803.27,22814.18,14235
2025-07-16 14:00:00,22814.66,22855.21,22793.77,22850.49,9347
2025-07-16 14:30:00,22850.07,22878.49,22805.86,22835.68,10441
2025-07-16 15:00:00,22835.38,22889.22,22741.75,22823.72,16291
2025-07-16 15:30:00,22824.84,22868.69,22680.68,22835.05,19362
2025-07-16 16:00:00,22834.68,22851.67,22797.5,22826.62,9707
2025-07-16 16:30:00,22826.95,22891.44,22805.5,22889.67,4846
2025-07-16 17:00:00,22889.96,22911.44,22878.26,22882.86,3659
2025-07-16 17:30:00,22883.19,22889.87,22865.58,22873.48,3623
2025-07-16 18:00:00,22874.1,22892.96,22861.97,22889.96,3534
2025-07-16 18:30:00,22889.54,22918.43,22889.54,22917.7,2833
2025-07-16 19:00:00,22917.97,22926.18,22904.53,22916.56,2785
2025-07-16 19:30:00,22916.3,22944.25,22910.29,22920.04,3885
2025-07-16 20:00:00,22919.55,22919.96,22900.29,22902.8,1704
2025-07-16 20:30:00,22903.19,22910.22,22901.23,22907.82,658
2025-07-16 22:00:00,22914.9,22916.42,22888.12,22890.55,1449
2025-07-16 22:30:00,22890.48,22895.17,22879.09,22882.21,1115
2025-07-16 23:00:00,22882.6,22891.28,22880.08,22885.71,826
2025-07-16 23:30:00,22885.82,22893.69,22877.55,22887.94,908
2025-07-17 00:00:00,22887.55,22900.21,22872.47,22899.48,1628
2025-07-17 00:30:00,22899.73,22901.37,22889.09,22898.99,1145
2025-07-17 01:00:00,22898.56,22905.74,22896.79,22898.13,943
2025-07-17 01:30:00,22897.87,22898.78,22873.47,22881.78,1339
2025-07-17 02:00:00,22881.84,22881.84,22872.3,22879.49,886
2025-07-17 02:30:00,22879.5,22879.5,22869.51,22872.26,714
2025-07-17 03:00:00,22872.22,22882.28,22865.29,22882.07,726
2025-07-17 03:30:00,22881.62,22890.29,22875.55,22888.33,709
2025-07-17 04:00:00,22888.38,22890.54,22881.1,22882.09,544
2025-07-17 04:30:00,22881.88,22889.95,22875.65,22888.83,628
2025-07-17 05:00:00,22888.79,22900.48,22887.07,22899.44,747
2025-07-17 05:30:00,22899.1,22949.23,22899.1,22935.48,1652
2025-07-17 06:00:00,22935.27,22986.77,22935.03,22986.05,2135
2025-07-17 06:30:00,22985.68,22996.73,22976.86,22983.92,1518
2025-07-17 07:00:00,22983.56,22986.74,22945.8,22957.43,2503
2025-07-17 07:30:00,22957.74,22980.54,22955.57,22958.61,2047
2025-07-17 08:00:00,22957.83,22963.71,22934.38,22944.06,2196
2025-07-17 08:30:00,22944.46,22957.23,22938.61,22949.03,1597
2025-07-17 09:00:00,22949.43,22970.75,22948.83,22961.55,1296
2025-07-17 09:30:00,22961.49,22969.8,22952.63,22954.82,1033
2025-07-17 10:00:00,22954.37,22960.5,22949.01,22957.07,1085
2025-07-17 10:30:00,22957.26,22959.06,22933.4,22935.08,1250
2025-07-17 11:00:00,22935.35,22940.27,22918.6,22937.31,1587
2025-07-17 11:30:00,22937.05,22938.06,22919.54,22931.98,1430
2025-07-17 12:00:00,22931.59,22946.75,22920.58,22940.39,1736
2025-07-17 12:30:00,22940.78,22992.38,22933.11,22991.76,2836
2025-07-17 13:00:00,22991.23,23003.23,22942.54,22945.35,2441
2025-07-17 13:30:00,22945.05,23001.98,22911.08,22993.77,9950
2025-07-17 14:00:00,22994.21,23018.79,22959.03,22998.05,6265
2025-07-17 14:30:00,22998.28,23041.51,22990.85,23037.09,4031
2025-07-17 15:00:00,23037.48,23088.59,23036.77,23071.1,3703
2025-07-17 15:30:00,23071.52,23094.81,23059.52,23092.08,2810
2025-07-17 16:00:00,23091.92,23117.95,23087.59,23101.52,2533
2025-07-17 16:30:00,23102.02,23107.84,23090.03,23100.03,2330
2025-07-17 17:00:00,23099.86,23107.24,23084.8,23102.08,2341
2025-07-17 17:30:00,23102.52,23118.59,23097.35,23118.59,1882
2025-07-17 18:00:00,23120.16,23120.39,23079.85,23099.26,2319
2025-07-17 18:30:00,23099.48,23107.76,23090.6,23096.09,1888
2025-07-17 19:00:00,23096.3,23115.29,23094.41,23105.23,2019
2025-07-17 19:30:00,23104.85,23120.9,23089.14,23100.4,3706
2025-07-17 20:00:00,23100.86,23113.56,23078.34,23109.58,2412
2025-07-17 20:30:00,23109.55,23118.88,23108.62,23111.21,966
2025-07-17 22:00:00,23102.43,23109.41,23094.54,23108.16,1196
2025-07-17 22:30:00,23108.34,23109.08,23098.87,23105.31,686
2025-07-17 23:00:00,23105.58,23132.55,23105.46,23118.5,1276
2025-07-17 23:30:00,23118.64,23137.66,23113.95,23131.84,977
2025-07-18 00:00:00,23131.38,23135.41,23122.58,23122.85,1171
2025-07-18 00:30:00,23123.11,23123.98,23113.17,23115.71,812
2025-07-18 01:00:00,23115.89,23120.64,23108.2,23110.86,878
2025-07-18 01:30:00,23111.09,23120.81,23110.91,23115.35,726
2025-07-18 02:00:00,23115.14,23119.34,23109.22,23118.17,625
2025-07-18 02:30:00,23118.36,23135.36,23117.42,23129.04,671
2025-07-18 03:00:00,23129.09,23130.94,23123.92,23130.85,641
2025-07-18 03:30:00,23130.65,23133.78,23122.87,23124.37,629
2025-07-18 04:00:00,23124.16,23128.14,23120.38,23126.65,464
2025-07-18 04:30:00,23126.68,23129.42,23122.35,23127.18,463
2025-07-18 05:00:00,23127.19,23144.09,23126.25,23143.87,763
2025-07-18 05:30:00,23144.08,23157.4,23143.58,23152.15,747
2025-07-18 06:00:00,23152.11,23156.03,23142.7,23142.93,821
2025-07-18 06:30:00,23143.31,23146.58,23129.93,23130.85,979
2025-07-18 07:00:00,23130.62,23139.55,23119.12,23123.39,1456
2025-07-18 07:30:00,23123.57,23131.17,23108.46,23117.9,1325
2025-07-18 08:00:00,23117.3,23135.04,23114.97,23129.61,1285
2025-07-18 08:30:00,23129.59,23133.08,23122.42,23129.19,1007
2025-07-18 09:00:00,23129.1,23137.01,23126.98,23131.67,784
2025-07-18 09:30:00,23131.85,23135.06,23123.22,23125.62,800
2025-07-18 10:00:00,23125.42,23128.56,23100.28,23107.12,1076
2025-07-18 10:30:00,23107.09,23115.35,23101.16,23113.79,1049
2025-07-18 11:00:00,23114.55,23120.09,23099.1,23108.1,1325
2025-07-18 11:30:00,23107.7,23119.86,23107.23,23111.57,1087
2025-07-18 12:00:00,23111.9,23117.37,23101.92,23110.19,1500
2025-07-18 12:30:00,23110.1,23119.57,23103.21,23116.34,1562
2025-07-18 13:00:00,23116.59,23167.96,23105.56,23147.67,3929
2025-07-18 13:30:00,23148.04,23157.55,23097.77,23105.64,9296
2025-07-18 14:00:00,23107.63,23137.75,23031.97,23043.76,7633
2025-07-18 14:30:00,23043.37,23081.11,23040.49,23054.6,4994
2025-07-18 15:00:00,23055.01,23070.93,23038.23,23065.86,4812
2025-07-18 15:30:00,23066.37,23098.43,23066.21,23093.58,2685
2025-07-18 16:00:00,23094.1,23095.68,23024.22,23050.86,4141
2025-07-18 16:30:00,23051.12,23066.35,23024.62,23037.93,4147
2025-07-18 17:00:00,23037.68,23069.1,23023.88,23061.43,3667
2025-07-18 17:30:00,23061.18,23070.3,23035.99,23047.08,2940
2025-07-18 18:00:00,23047.43,23065.48,23042.3,23065.3,2366
2025-07-18 18:30:00,23065.35,23074.71,23045.02,23051.18,2164
2025-07-18 19:00:00,23051.14,23078.77,23046.84,23060.55,2250
2025-07-18 19:30:00,23060.47,23075.2,23047.86,23073.65,2845
2025-07-18 20:00:00,23073.95,23077.01,23064.99,23070.22,1217
2025-07-18 20:30:00,23070.04,23074.71,23067.04,23071.46,412
2025-07-20 22:00:00,23085.87,23091.2,23060.36,23089.48,1620
2025-07-20 22:30:00,23089.41,23100.69,23086.53,23099.95,904
2025-07-20 23:00:00,23100.17,23108.02,23092.8,23095.43,833
2025-07-20 23:30:00,23095.66,23117.91,23093.5,23115.64,873
2025-07-21 00:00:00,23115.95,23118.38,23109.52,23112.53,864
2025-07-21 00:30:00,23112.44,23113.14,23105.26,23106.67,602
2025-07-21 01:00:00,23106.64,23131.61,23105.8,23122.52,934
2025-07-21 01:30:00,23122.27,23125.01,23117.53,23118.96,734
2025-07-21 02:00:00,23118.94,23124.42,23116.3,23123.75,550
2025-07-21 02:30:00,23123.71,23125.17,23110.29,23111.98,557
2025-07-21 03:00:00,23111.92,23116.14,23106.29,23109.7,490
2025-07-21 03:30:00,23109.79,23109.79,23097.09,23101.22,489
2025-07-21 04:00:00,23101.27,23119.55,23101.06,23119.49,500
2025-07-21 04:30:00,23119.29,23125.29,23118.19,23125.04,330
2025-07-21 05:00:00,23124.97,23130.45,23117.97,23124.88,519
2025-07-21 05:30:00,23125.22,23130.67,23122.2,23123.68,572
2025-07-21 06:00:00,23123.64,23149.94,23121.7,23147.27,893
2025-07-21 06:30:00,23147.57,23150.16,23128.79,23132.68,858
2025-07-21 07:00:00,23132.74,23151.58,23132.74,23145.68,1176
2025-07-21 07:30:00,23145.49,23153.7,23141.43,23151.7,862
2025-07-21 08:00:00,23151.52,23163.94,23140.0,23149.63,1357
2025-07-21 08:30:00,23149.67,23150.03,23137.93,23145.06,849
2025-07-21 09:00:00,23145.35,23154.27,23145.35,23150.28,625
2025-07-21 09:30:00,23150.41,23151.46,23140.96,23144.79,644
2025-07-21 10:00:00,23144.98,23161.89,23141.52,23152.43,740
2025-07-21 10:30:00,23152.64,23153.42,23136.7,23145.6,755
2025-07-21 11:00:00,23145.95,23147.39,23132.45,23140.52,833
2025-07-21 11:30:00,23140.48,23146.42,23131.07,23132.96,799
2025-07-21 12:00:00,23133.05,23139.15,23124.77,23132.15,978
2025-07-21 12:30:00,23132.0,23137.18,23092.02,23093.54,1333
2025-07-21 13:00:00,23093.45,23113.21,23079.78,23112.93,1924
2025-07-21 13:30:00,23112.57,23251.44,23111.23,23231.22,6788
2025-07-21 14:00:00,23231.43,23272.94,23231.43,23272.94,4417
2025-07-21 14:30:00,23273.21,23280.72,23244.02,23253.72,3486
2025-07-21 15:00:00,23254.0,23256.71,23235.83,23253.16,2533
2025-07-21 15:30:00,23253.41,23261.45,23238.85,23242.5,2298
2025-07-21 16:00:00,23242.28,23246.72,23216.3,23234.79,2658
2025-07-21 16:30:00,23234.53,23267.04,23233.54,23262.41,1918
2025-07-21 17:00:00,23262.52,23279.4,23261.35,23274.82,1651
2025-07-21 17:30:00,23274.77,23280.22,23268.48,23268.57,1469
2025-07-21 18:00:00,23268.31,23274.22,23258.3,23269.04,1731
2025-07-21 18:30:00,23268.79,23269.29,23244.05,23247.47,2158
2025-07-21 19:00:00,23247.81,23249.41,23217.29,23226.03,3628
2025-07-21 19:30:00,23225.78,23235.04,23186.12,23201.84,4114
