datetime,open,high,low,close,volume
2024-10-15 20:30:00,42792.7,42804.2,42781.1,42789.5,305
2024-10-15 22:00:00,42813.8,42813.8,42758.9,42792.1,393
2024-10-15 22:30:00,42791.6,42807.1,42778.9,42803.3,257
2024-10-15 23:00:00,42804.2,42815.1,42797.0,42809.4,268
2024-10-15 23:30:00,42808.9,42819.3,42796.0,42798.9,275
2024-10-16 00:00:00,42800.3,42810.3,42790.1,42803.9,366
2024-10-16 00:30:00,42803.1,42813.3,42793.0,42796.5,280
2024-10-16 01:00:00,42797.3,42808.5,42784.1,42804.9,221
2024-10-16 01:30:00,42805.5,42818.3,42799.9,42806.1,298
2024-10-16 02:00:00,42807.3,42810.3,42800.0,42802.0,236
2024-10-16 02:30:00,42801.1,42811.3,42800.1,42803.0,157
2024-10-16 03:00:00,42802.1,42808.4,42797.4,42808.4,172
2024-10-16 03:30:00,42809.3,42813.5,42800.1,42808.0,130
2024-10-16 04:00:00,42808.5,42810.3,42795.2,42799.5,96
2024-10-16 04:30:00,42799.0,42803.5,42797.1,42799.5,82
2024-10-16 05:00:00,42800.4,42801.3,42784.0,42797.0,202
2024-10-16 05:30:00,42796.1,42797.4,42786.0,42795.6,174
2024-10-16 06:00:00,42794.1,42794.1,42769.9,42780.6,446
2024-10-16 06:30:00,42779.9,42792.3,42774.1,42774.9,332
2024-10-16 07:00:00,42776.2,42800.3,42731.0,42764.9,1131
2024-10-16 07:30:00,42765.4,42788.7,42754.1,42786.9,618
2024-10-16 08:00:00,42787.5,42799.9,42764.4,42799.3,831
2024-10-16 08:30:00,42799.1,42800.9,42773.9,42783.9,533
2024-10-16 09:00:00,42783.2,42787.3,42767.6,42775.0,517
2024-10-16 09:30:00,42775.5,42797.9,42769.1,42797.1,455
2024-10-16 10:00:00,42797.5,42799.3,42777.3,42794.5,463
2024-10-16 10:30:00,42793.9,42798.2,42785.2,42798.2,373
2024-10-16 11:00:00,42798.8,42815.3,42797.1,42800.1,485
2024-10-16 11:30:00,42800.2,42840.1,42800.2,42833.3,568
2024-10-16 12:00:00,42832.9,42845.3,42825.0,42842.5,645
2024-10-16 12:30:00,42841.1,42843.4,42808.2,42812.0,598
2024-10-16 13:00:00,42812.5,42829.2,42769.6,42771.0,1064
2024-10-16 13:30:00,42771.9,42951.4,42741.1,42918.0,8484
2024-10-16 14:00:00,42919.3,43014.3,42916.1,42970.4,4087
2024-10-16 14:30:00,42969.1,43036.4,42938.1,43004.3,3505
2024-10-16 15:00:00,43005.9,43018.9,42963.2,42986.2,2279
2024-10-16 15:30:00,42985.1,43013.3,42965.0,43008.9,1829
2024-10-16 16:00:00,43010.4,43062.3,43010.4,43046.9,1375
2024-10-16 16:30:00,43047.5,43076.3,43029.0,43062.3,1417
2024-10-16 17:00:00,43063.4,43075.4,43018.1,43031.1,1415
2024-10-16 17:30:00,43030.1,43064.3,43020.0,43062.4,1054
2024-10-16 18:00:00,43061.9,43162.2,43061.0,43140.9,1377
2024-10-16 18:30:00,43142.3,43160.5,43116.1,43138.3,1272
2024-10-16 19:00:00,43137.9,43147.4,43106.1,43116.1,1186
2024-10-16 19:30:00,43117.4,43160.8,43110.1,43129.4,1689
2024-10-16 20:00:00,43130.4,43144.3,43113.1,43144.3,461
2024-10-16 20:30:00,43143.9,43148.5,43129.4,43131.9,277
2024-10-16 22:00:00,43135.4,43137.4,43114.9,43119.1,333
2024-10-16 22:30:00,43119.5,43130.3,43110.1,43125.5,182
2024-10-16 23:00:00,43124.9,43125.4,43107.1,43110.5,147
2024-10-16 23:30:00,43111.3,43112.3,43098.0,43102.3,144
2024-10-17 00:00:00,43101.9,43109.4,43083.1,43109.3,383
2024-10-17 00:30:00,43109.4,43116.3,43102.1,43108.0,302
2024-10-17 01:00:00,43108.5,43119.5,43090.3,43091.5,242
2024-10-17 01:30:00,43092.4,43103.3,43087.0,43103.3,224
2024-10-17 02:00:00,43103.5,43109.3,43098.1,43102.1,214
2024-10-17 02:30:00,43102.5,43104.3,43065.1,43091.5,333
2024-10-17 03:00:00,43090.9,43098.4,43083.0,43085.9,181
2024-10-17 03:30:00,43085.1,43089.5,43079.9,43081.5,157
2024-10-17 04:00:00,43082.4,43085.3,43071.9,43077.5,121
2024-10-17 04:30:00,43076.9,43084.2,43071.9,43078.9,111
2024-10-17 05:00:00,43078.1,43092.2,43071.0,43084.9,224
2024-10-17 05:30:00,43084.0,43108.4,43083.1,43091.5,361
2024-10-17 06:00:00,43092.3,43104.3,43060.1,43060.5,606
2024-10-17 06:30:00,43061.4,43112.3,43054.1,43111.9,660
2024-10-17 07:00:00,43113.1,43137.0,43103.0,43120.3,726
2024-10-17 07:30:00,43121.2,43160.4,43117.0,43151.9,528
2024-10-17 08:00:00,43151.1,43158.9,43105.7,43129.3,836
2024-10-17 08:30:00,43130.3,43156.0,43123.8,43155.2,501
2024-10-17 09:00:00,43155.4,43176.9,43149.9,43157.4,523
2024-10-17 09:30:00,43157.3,43184.1,43152.5,43177.5,375
2024-10-17 10:00:00,43177.0,43177.0,43129.1,43136.1,610
2024-10-17 10:30:00,43136.5,43202.9,43107.0,43183.1,1053
2024-10-17 11:00:00,43182.7,43220.9,43166.6,43207.1,1035
2024-10-17 11:30:00,43208.0,43225.8,43158.8,43165.2,651
2024-10-17 12:00:00,43166.1,43226.8,43157.6,43207.4,852
2024-10-17 12:30:00,43209.2,43259.6,43192.7,43234.3,1477
2024-10-17 13:00:00,43233.0,43314.8,43226.1,43314.8,1832
2024-10-17 13:30:00,43316.2,43341.1,43202.0,43283.2,9025
2024-10-17 14:00:00,43284.3,43297.2,43189.1,43238.1,5486
2024-10-17 14:30:00,43239.3,43274.4,43204.2,43229.5,3393
2024-10-17 15:00:00,43230.4,43296.3,43173.1,43292.5,2868
2024-10-17 15:30:00,43293.3,43315.9,43244.1,43285.1,2037
2024-10-17 16:00:00,43284.3,43295.3,43236.1,43272.1,1718
2024-10-17 16:30:00,43271.1,43334.5,43253.1,43333.5,1500
2024-10-17 17:00:00,43334.3,43348.5,43302.1,43321.3,1517
2024-10-17 17:30:00,43321.0,43349.3,43306.0,43341.1,1149
2024-10-17 18:00:00,43342.4,43346.3,43224.1,43264.4,2882
2024-10-17 18:30:00,43263.1,43316.5,43258.2,43316.5,1552
2024-10-17 19:00:00,43317.4,43329.5,43284.1,43302.1,1517
2024-10-17 19:30:00,43302.0,43334.5,43290.1,43302.1,1882
2024-10-17 20:00:00,43299.1,43325.3,43289.0,43296.3,948
2024-10-17 20:30:00,43296.6,43311.2,43288.1,43290.6,393
2024-10-17 22:00:00,43293.7,43307.0,43283.1,43302.3,288
2024-10-17 22:30:00,43303.2,43326.2,43302.9,43315.0,221
2024-10-17 23:00:00,43315.5,43317.2,43306.1,43314.9,154
2024-10-17 23:30:00,43315.4,43318.4,43310.9,43315.1,143
2024-10-18 00:00:00,43316.3,43316.5,43259.0,43266.3,511
2024-10-18 00:30:00,43265.9,43297.4,43252.1,43289.9,431
2024-10-18 01:00:00,43290.5,43300.3,43289.9,43297.3,247
2024-10-18 01:30:00,43297.5,43310.3,43287.3,43301.9,288
2024-10-18 02:00:00,43302.5,43308.5,43290.1,43296.5,279
2024-10-18 02:30:00,43297.3,43306.3,43283.0,43286.5,226
2024-10-18 03:00:00,43285.1,43293.3,43281.1,43289.9,173
2024-10-18 03:30:00,43290.5,43290.5,43268.2,43277.5,147
2024-10-18 04:00:00,43276.9,43284.3,43274.1,43278.9,113
2024-10-18 04:30:00,43280.3,43288.3,43280.0,43286.5,91
2024-10-18 05:00:00,43287.3,43289.0,43274.2,43275.0,169
2024-10-18 05:30:00,43275.5,43293.5,43275.5,43291.6,185
2024-10-18 06:00:00,43292.4,43295.3,43273.1,43277.4,241
2024-10-18 06:30:00,43278.3,43281.3,43248.9,43262.0,296
2024-10-18 07:00:00,43261.1,43291.3,43255.1,43284.5,423
2024-10-18 07:30:00,43284.3,43325.2,43279.0,43320.4,345
2024-10-18 08:00:00,43319.9,43334.1,43310.9,43333.2,480
2024-10-18 08:30:00,43332.5,43334.2,43315.5,43324.0,365
2024-10-18 09:00:00,43324.9,43343.4,43324.0,43332.1,412
2024-10-18 09:30:00,43332.4,43334.8,43312.6,43319.5,419
2024-10-18 10:00:00,43319.0,43322.3,43298.3,43311.9,475
2024-10-18 10:30:00,43311.1,43327.0,43297.1,43322.6,422
2024-10-18 11:00:00,43321.6,43358.9,43272.6,43287.0,943
2024-10-18 11:30:00,43286.2,43289.5,43239.2,43260.1,643
2024-10-18 12:00:00,43261.0,43273.1,43239.5,43241.5,606
2024-10-18 12:30:00,43242.4,43259.4,43218.1,43218.1,698
2024-10-18 13:00:00,43217.2,43286.7,43191.0,43286.7,1828
2024-10-18 13:30:00,43285.8,43300.6,43086.1,43098.1,7914
2024-10-18 14:00:00,43099.3,43170.3,43089.1,43146.9,3577
2024-10-18 14:30:00,43148.3,43220.5,43136.1,43197.2,2462
2024-10-18 15:00:00,43197.0,43227.4,43181.0,43221.4,1926
2024-10-18 15:30:00,43222.4,43248.5,43214.2,43238.0,1593
2024-10-18 16:00:00,43239.4,43311.3,43231.1,43297.0,1335
2024-10-18 16:30:00,43298.4,43371.3,43281.2,43316.5,1454
2024-10-18 17:00:00,43316.0,43341.4,43298.2,43303.3,1575
2024-10-18 17:30:00,43304.4,43348.5,43297.2,43310.1,1171
2024-10-18 18:00:00,43309.1,43380.3,43247.1,43364.3,1651
2024-10-18 18:30:00,43364.5,43371.3,43329.2,43331.2,1167
2024-10-18 19:00:00,43330.2,43330.2,43288.1,43299.1,1525
2024-10-18 19:30:00,43298.1,43333.3,43283.2,43319.1,1914
2024-10-20 22:00:00,43360.2,43371.1,43353.9,43361.8,360
2024-10-20 22:30:00,43362.3,43374.4,43361.0,43370.8,181
2024-10-20 23:00:00,43371.4,43382.3,43366.9,43380.0,244
2024-10-20 23:30:00,43380.5,43381.3,43367.9,43376.1,236
2024-10-21 00:00:00,43376.5,43380.3,43364.0,43367.9,305
2024-10-21 00:30:00,43368.5,43384.4,43368.0,43380.1,272
2024-10-21 01:00:00,43380.0,43384.5,43377.0,43379.0,247
2024-10-21 01:30:00,43378.1,43386.5,43370.0,43371.0,264
2024-10-21 02:00:00,43371.5,43374.5,43362.2,43367.2,234
2024-10-21 02:30:00,43367.6,43369.4,43359.1,43362.0,149
2024-10-21 03:00:00,43362.5,43364.5,43355.0,43359.5,152
2024-10-21 03:30:00,43359.0,43363.3,43354.1,43355.4,162
2024-10-21 04:00:00,43355.0,43357.4,43350.0,43351.5,121
2024-10-21 04:30:00,43352.4,43352.5,43342.2,43347.5,137
2024-10-21 05:00:00,43346.1,43351.3,43339.2,43348.1,240
2024-10-21 05:30:00,43348.0,43348.5,43336.1,43337.0,262
2024-10-21 06:00:00,43337.5,43347.5,43333.2,43343.5,266
2024-10-21 06:30:00,43343.0,43349.4,43332.0,43337.5,302
2024-10-21 07:00:00,43339.9,43377.9,43336.0,43343.1,607
2024-10-21 07:30:00,43344.2,43383.3,43344.2,43358.4,512
2024-10-21 08:00:00,43357.6,43373.2,43342.7,43350.3,523
2024-10-21 08:30:00,43351.0,43360.9,43348.0,43348.3,328
2024-10-21 09:00:00,43348.0,43355.2,43314.3,43326.6,422
2024-10-21 09:30:00,43326.1,43326.1,43269.1,43290.0,752
2024-10-21 10:00:00,43289.0,43296.3,43278.0,43282.3,568
2024-10-21 10:30:00,43282.9,43286.4,43220.5,43223.4,932
2024-10-21 11:00:00,43223.0,43244.9,43214.2,43229.2,1007
2024-10-21 11:30:00,43228.3,43249.1,43221.6,43228.4,732
2024-10-21 12:00:00,43229.2,43260.8,43221.7,43257.2,767
2024-10-21 12:30:00,43256.2,43284.2,43255.2,43279.4,598
2024-10-21 13:00:00,43280.4,43305.3,43276.4,43303.4,823
2024-10-21 13:30:00,43304.4,43357.6,43218.2,43223.3,6917
2024-10-21 14:00:00,43225.1,43253.4,43164.1,43174.5,3191
2024-10-21 14:30:00,43174.0,43195.4,43097.1,43103.1,3446
2024-10-21 15:00:00,43104.4,43110.3,42932.8,42947.0,3982
2024-10-21 15:30:00,42945.7,43050.3,42921.8,43030.5,2758
2024-10-21 16:00:00,43030.0,43035.3,42974.0,43002.4,2237
2024-10-21 16:30:00,43003.4,43050.3,42981.0,43044.1,1773
2024-10-21 17:00:00,43045.4,43054.5,42995.2,43019.4,1630
2024-10-21 17:30:00,43019.0,43025.4,42989.2,42997.2,1377
2024-10-21 18:00:00,42998.4,43011.3,42949.2,42974.1,1586
2024-10-21 18:30:00,42975.4,42982.5,42940.2,42948.4,1437
2024-10-21 19:00:00,42949.4,43006.4,42935.1,42973.2,1641
2024-10-21 19:30:00,42972.2,42994.4,42933.1,42994.4,2392
2024-10-21 20:00:00,42991.1,43003.4,42974.1,43002.9,744
2024-10-21 20:30:00,43004.3,43007.4,42984.9,42994.2,366
2024-10-21 22:00:00,43004.5,43004.5,42990.1,42999.4,218
2024-10-21 22:30:00,42997.9,42999.4,42977.0,42977.1,180
2024-10-21 23:00:00,42976.9,42982.3,42972.0,42976.9,197
2024-10-21 23:30:00,42976.1,42978.3,42964.5,42967.0,193
2024-10-22 00:00:00,42967.5,42968.4,42937.0,42963.6,465
2024-10-22 00:30:00,42964.4,42967.5,42932.1,42933.0,430
2024-10-22 01:00:00,42934.4,42950.4,42924.2,42930.0,584
2024-10-22 01:30:00,42930.5,42948.5,42930.0,42944.2,416
2024-10-22 02:00:00,42943.1,42959.3,42941.0,42951.3,332
2024-10-22 02:30:00,42950.1,42950.5,42930.2,42934.0,298
2024-10-22 03:00:00,42933.1,42949.5,42933.0,42949.0,263
2024-10-22 03:30:00,42950.4,42951.4,42926.0,42930.4,192
2024-10-22 04:00:00,42931.4,42937.5,42921.0,42934.5,222
2024-10-22 04:30:00,42934.0,42935.5,42916.1,42916.1,186
2024-10-22 05:00:00,42916.6,42930.5,42915.0,42929.0,324
2024-10-22 05:30:00,42929.5,42942.3,42912.1,42914.1,337
2024-10-22 06:00:00,42915.4,42921.4,42902.1,42914.1,321
2024-10-22 06:30:00,42914.5,42921.3,42892.1,42913.4,366
2024-10-22 07:00:00,42912.0,42923.8,42892.2,42913.1,883
2024-10-22 07:30:00,42913.5,42920.5,42886.4,42888.0,681
2024-10-22 08:00:00,42889.2,42912.9,42880.0,42896.0,868
2024-10-22 08:30:00,42895.5,42901.1,42857.6,42862.3,905
2024-10-22 09:00:00,42861.5,42866.9,42794.0,42816.1,938
2024-10-22 09:30:00,42816.0,42838.2,42766.3,42785.2,1052
2024-10-22 10:00:00,42786.0,42812.5,42773.0,42790.5,904
2024-10-22 10:30:00,42789.5,42838.3,42770.0,42816.2,1332
2024-10-22 11:00:00,42816.9,42836.4,42793.6,42809.9,920
2024-10-22 11:30:00,42809.1,42829.3,42798.4,42816.1,707
2024-10-22 12:00:00,42816.5,42871.3,42810.5,42857.4,774
2024-10-22 12:30:00,42858.3,42861.6,42810.2,42841.0,1036
2024-10-22 13:00:00,42841.9,42870.0,42799.5,42804.0,1259
2024-10-22 13:30:00,42804.8,42905.9,42771.2,42802.0,7338
2024-10-22 14:00:00,42800.3,42841.3,42769.1,42793.3,4163
2024-10-22 14:30:00,42792.0,42900.3,42761.2,42873.5,2608
2024-10-22 15:00:00,42874.4,42941.2,42847.0,42898.1,2339
2024-10-22 15:30:00,42898.5,42935.5,42897.1,42900.6,1618
2024-10-22 16:00:00,42899.8,42943.5,42884.0,42940.1,1570
2024-10-22 16:30:00,42941.4,42999.3,42937.1,42979.5,1568
2024-10-22 17:00:00,42980.4,42991.4,42953.0,42972.5,1084
2024-10-22 17:30:00,42973.4,43065.3,42966.1,43063.1,1752
2024-10-22 18:00:00,43064.4,43098.3,43035.0,43040.1,1592
2024-10-22 18:30:00,43041.4,43043.3,42985.0,42992.1,1213
2024-10-22 19:00:00,42992.0,43041.4,42982.1,43026.4,1183
2024-10-22 19:30:00,43025.1,43062.4,42977.1,42982.3,1847
2024-10-22 20:00:00,42981.1,42983.3,42814.1,42845.3,3103
2024-10-22 20:30:00,42844.6,42856.5,42786.5,42786.5,839
2024-10-22 22:00:00,42848.8,42849.7,42818.4,42842.5,351
2024-10-22 22:30:00,42843.1,42843.2,42832.7,42841.6,145
2024-10-22 23:00:00,42842.2,42850.1,42831.9,42847.8,241
2024-10-22 23:30:00,42849.2,42879.8,42849.0,42877.5,312
2024-10-23 00:00:00,42876.9,42881.3,42862.1,42865.4,214
2024-10-23 00:30:00,42864.9,42867.3,42849.1,42853.1,176
2024-10-23 01:00:00,42853.5,42859.3,42847.4,42858.5,225
2024-10-23 01:30:00,42857.9,42870.5,42856.0,42857.4,171
2024-10-23 02:00:00,42857.5,42868.5,42855.1,42861.0,286
2024-10-23 02:30:00,42861.5,42862.5,42856.0,42859.2,180
2024-10-23 03:00:00,42859.6,42873.4,42859.6,42867.2,181
2024-10-23 03:30:00,42866.1,42866.1,42851.2,42854.2,219
2024-10-23 04:00:00,42853.1,42872.4,42850.2,42871.5,174
2024-10-23 04:30:00,42872.4,42878.4,42871.0,42875.0,123
2024-10-23 05:00:00,42874.1,42877.3,42860.2,42861.4,178
2024-10-23 05:30:00,42862.4,42872.3,42861.0,42864.3,198
2024-10-23 06:00:00,42865.3,42870.0,42852.1,42857.1,245
2024-10-23 06:30:00,42856.1,42856.1,42836.1,42838.3,245
2024-10-23 07:00:00,42839.4,42884.9,42838.0,42868.0,736
2024-10-23 07:30:00,42869.0,42872.0,42844.8,42847.9,471
2024-10-23 08:00:00,42848.4,42872.5,42844.5,42860.5,570
2024-10-23 08:30:00,42859.3,42859.6,42818.2,42820.5,473
2024-10-23 09:00:00,42819.6,42847.2,42812.7,42837.2,594
2024-10-23 09:30:00,42837.8,42841.2,42812.2,42814.2,445
2024-10-23 10:00:00,42813.5,42817.9,42784.8,42794.5,612
2024-10-23 10:30:00,42794.7,42796.4,42763.6,42777.3,529
2024-10-23 11:00:00,42776.9,42789.0,42765.5,42767.9,599
2024-10-23 11:30:00,42768.1,42791.2,42740.6,42784.5,909
2024-10-23 12:00:00,42783.6,42795.7,42762.9,42768.5,754
2024-10-23 12:30:00,42768.9,42770.4,42725.2,42738.6,867
2024-10-23 13:00:00,42739.4,42776.7,42708.0,42754.7,1074
2024-10-23 13:30:00,42752.7,42764.5,42669.1,42761.9,7078
2024-10-23 14:00:00,42761.1,42823.4,42710.0,42769.1,4397
2024-10-23 14:30:00,42768.1,42794.3,42677.1,42708.0,3191
2024-10-23 15:00:00,42709.4,42711.4,42568.1,42574.8,3214
2024-10-23 15:30:00,42575.7,42685.3,42572.5,42678.4,1942
2024-10-23 16:00:00,42678.5,42687.3,42565.2,42574.3,2823
2024-10-23 16:30:00,42573.3,42633.3,42536.1,42588.1,2453
2024-10-23 17:00:00,42589.4,42600.5,42489.2,42518.1,2881
2024-10-23 17:30:00,42517.1,42517.1,42457.1,42457.1,2222
2024-10-23 18:00:00,42456.2,42460.3,42333.2,42403.0,2817
2024-10-23 18:30:00,42402.1,42563.4,42398.1,42554.3,2726
2024-10-23 19:00:00,42553.4,42570.6,42516.5,42531.4,2102
2024-10-23 19:30:00,42532.8,42576.8,42505.4,42558.5,2803
2024-10-23 20:00:00,42556.4,42560.8,42412.3,42495.4,2854
2024-10-23 20:30:00,42494.9,42527.2,42484.0,42496.4,600
2024-10-23 22:00:00,42501.2,42511.3,42495.0,42504.3,261
2024-10-23 22:30:00,42503.8,42505.3,42487.1,42496.9,229
2024-10-23 23:00:00,42496.1,42496.3,42477.4,42482.5,202
2024-10-23 23:30:00,42481.9,42502.3,42481.9,42496.0,239
2024-10-24 00:00:00,42495.1,42497.3,42472.2,42485.5,418
2024-10-24 00:30:00,42486.4,42539.3,42483.1,42535.5,514
2024-10-24 01:00:00,42534.9,42534.9,42517.0,42529.5,418
2024-10-24 01:30:00,42529.0,42540.4,42527.0,42535.4,396
2024-10-24 02:00:00,42534.1,42534.1,42506.1,42511.0,383
2024-10-24 02:30:00,42510.1,42532.5,42507.0,42522.9,283
2024-10-24 03:00:00,42522.1,42530.3,42515.2,42526.0,225
2024-10-24 03:30:00,42526.5,42527.5,42498.2,42500.0,210
2024-10-24 04:00:00,42499.2,42507.4,42492.0,42505.1,262
2024-10-24 04:30:00,42505.6,42505.6,42492.2,42497.0,189
2024-10-24 05:00:00,42497.5,42498.5,42486.4,42489.2,266
2024-10-24 05:30:00,42489.6,42497.5,42487.0,42490.1,275
2024-10-24 06:00:00,42489.1,42523.5,42489.1,42517.9,452
2024-10-24 06:30:00,42517.1,42526.5,42493.1,42495.4,408
2024-10-24 07:00:00,42497.8,42572.5,42495.1,42553.5,956
2024-10-24 07:30:00,42556.7,42571.2,42543.0,42556.4,762
2024-10-24 08:00:00,42555.3,42560.8,42522.4,42555.2,804
2024-10-24 08:30:00,42556.3,42564.4,42520.2,42538.0,688
2024-10-24 09:00:00,42538.3,42544.3,42524.6,42540.4,578
2024-10-24 09:30:00,42539.3,42539.3,42508.3,42511.3,468
2024-10-24 10:00:00,42510.5,42524.2,42458.0,42519.5,801
2024-10-24 10:30:00,42520.0,42537.4,42501.2,42505.9,511
2024-10-24 11:00:00,42505.1,42519.3,42484.1,42499.2,617
2024-10-24 11:30:00,42498.9,42524.3,42494.2,42518.5,521
2024-10-24 12:00:00,42518.2,42532.6,42499.1,42503.0,709
2024-10-24 12:30:00,42499.4,42531.9,42489.6,42526.0,1190
2024-10-24 13:00:00,42525.0,42534.6,42475.1,42475.1,1173
2024-10-24 13:30:00,42476.1,42515.6,42392.6,42468.4,7759
2024-10-24 14:00:00,42469.3,42490.3,42405.0,42478.5,3793
2024-10-24 14:30:00,42477.1,42504.3,42398.1,42452.1,2704
2024-10-24 15:00:00,42453.4,42469.5,42390.1,42395.0,2304
2024-10-24 15:30:00,42394.1,42394.1,42274.7,42326.4,2646
2024-10-24 16:00:00,42327.4,42330.4,42236.1,42328.1,2871
2024-10-24 16:30:00,42329.4,42395.3,42323.1,42381.5,2292
2024-10-24 17:00:00,42380.1,42429.5,42373.1,42427.3,1760
2024-10-24 17:30:00,42428.3,42468.4,42377.1,42383.3,1872
2024-10-24 18:00:00,42384.4,42439.3,42350.1,42396.5,2004
2024-10-24 18:30:00,42397.4,42401.3,42353.2,42393.1,1632
2024-10-24 19:00:00,42392.1,42451.5,42363.1,42439.4,1791
2024-10-24 19:30:00,42438.1,42467.3,42415.9,42431.4,2220
2024-10-24 20:00:00,42433.4,42466.5,42421.1,42458.4,679
2024-10-24 20:30:00,42458.5,42460.3,42433.1,42444.1,311
2024-10-24 22:00:00,42454.0,42463.1,42429.1,42440.0,296
2024-10-24 22:30:00,42440.5,42440.5,42428.5,42434.5,161
2024-10-24 23:00:00,42433.9,42437.3,42426.9,42431.1,168
2024-10-24 23:30:00,42430.1,42450.2,42421.1,42446.8,227
2024-10-25 00:00:00,42448.3,42453.3,42432.1,42437.0,378
2024-10-25 00:30:00,42437.5,42456.4,42435.1,42449.5,325
2024-10-25 01:00:00,42449.0,42461.3,42446.1,42455.0,279
2024-10-25 01:30:00,42455.5,42458.4,42435.0,42436.6,363
2024-10-25 02:00:00,42435.2,42453.5,42433.0,42450.0,230
2024-10-25 02:30:00,42450.6,42458.6,42447.2,42449.0,157
2024-10-25 03:00:00,42449.6,42451.6,42423.0,42429.6,225
2024-10-25 03:30:00,42430.4,42433.6,42414.2,42417.0,203
2024-10-25 04:00:00,42417.5,42421.5,42406.2,42413.5,203
2024-10-25 04:30:00,42414.4,42415.4,42406.0,42410.2,176
2024-10-25 05:00:00,42410.6,42413.5,42394.1,42401.0,313
2024-10-25 05:30:00,42401.6,42429.5,42401.0,42425.5,232
2024-10-25 06:00:00,42426.4,42448.3,42426.4,42446.5,290
2024-10-25 06:30:00,42445.1,42445.3,42415.0,42415.0,289
2024-10-25 07:00:00,42417.1,42449.0,42413.4,42434.5,863
2024-10-25 07:30:00,42434.0,42477.4,42422.6,42477.1,748
2024-10-25 08:00:00,42476.2,42483.4,42444.2,42466.9,865
2024-10-25 08:30:00,42466.0,42490.5,42465.2,42483.6,523
2024-10-25 09:00:00,42482.4,42531.0,42481.4,42524.1,605
2024-10-25 09:30:00,42524.9,42528.3,42505.0,42518.4,429
2024-10-25 10:00:00,42518.1,42543.1,42513.6,42540.1,464
2024-10-25 10:30:00,42539.9,42545.0,42505.3,42508.5,465
2024-10-25 11:00:00,42508.4,42527.9,42491.4,42511.0,660
2024-10-25 11:30:00,42511.2,42543.9,42506.4,42522.5,548
2024-10-25 12:00:00,42522.4,42548.5,42514.6,42527.0,625
2024-10-25 12:30:00,42526.1,42564.8,42517.2,42556.5,707
2024-10-25 13:00:00,42557.3,42594.3,42543.2,42577.2,873
2024-10-25 13:30:00,42578.3,42636.7,42523.1,42563.2,5958
2024-10-25 14:00:00,42565.4,42642.3,42560.0,42601.4,3699
2024-10-25 14:30:00,42600.1,42604.4,42516.2,42524.0,2676
2024-10-25 15:00:00,42523.1,42546.3,42358.9,42380.0,2598
2024-10-25 15:30:00,42379.1,42402.3,42308.1,42346.0,2652
2024-10-25 16:00:00,42345.1,42391.4,42299.1,42386.1,1892
2024-10-25 16:30:00,42387.4,42398.4,42329.2,42341.1,1741
2024-10-25 17:00:00,42342.4,42342.4,42177.1,42214.1,2846
2024-10-25 17:30:00,42213.1,42213.1,42084.4,42137.4,4040
2024-10-25 18:00:00,42138.4,42210.3,42077.2,42193.1,4144
2024-10-25 18:30:00,42192.1,42246.5,42167.2,42229.1,2293
2024-10-25 19:00:00,42230.4,42241.3,42143.1,42177.1,2428
2024-10-25 19:30:00,42178.4,42183.4,42118.1,42153.3,2914
2024-10-27 22:00:00,42244.7,42337.0,42244.5,42321.8,1193
2024-10-27 22:30:00,42321.7,42337.1,42310.0,42316.4,424
2024-10-27 23:00:00,42315.8,42332.2,42309.9,42324.5,337
2024-10-27 23:30:00,42323.9,42328.3,42284.2,42297.0,371
2024-10-28 00:00:00,42296.1,42361.4,42291.1,42356.5,733
2024-10-28 00:30:00,42357.4,42385.2,42345.2,42348.0,535
2024-10-28 01:00:00,42347.1,42373.3,42342.0,42352.4,492
2024-10-28 01:30:00,42353.3,42359.3,42338.0,42344.0,407
2024-10-28 02:00:00,42345.4,42358.5,42336.2,42336.2,470
2024-10-28 02:30:00,42336.6,42357.5,42335.2,42355.5,279
2024-10-28 03:00:00,42356.4,42365.5,42346.0,42346.5,271
2024-10-28 03:30:00,42347.4,42347.4,42314.0,42329.0,343
2024-10-28 04:00:00,42328.1,42346.4,42324.2,42327.6,303
2024-10-28 04:30:00,42328.4,42360.5,42326.0,42359.1,316
2024-10-28 05:00:00,42359.5,42361.5,42334.2,42341.1,343
2024-10-28 05:30:00,42341.0,42344.3,42312.2,42314.4,337
2024-10-28 06:00:00,42314.6,42331.5,42305.2,42322.4,400
2024-10-28 06:30:00,42321.9,42342.5,42318.2,42330.4,301
2024-10-28 07:00:00,42330.5,42392.9,42326.1,42388.4,706
2024-10-28 07:30:00,42388.2,42390.5,42351.0,42351.0,613
2024-10-28 08:00:00,42352.3,42377.9,42310.1,42350.0,1497
2024-10-28 08:30:00,42349.2,42392.9,42347.0,42368.0,966
2024-10-28 09:00:00,42368.5,42383.9,42352.6,42363.4,848
2024-10-28 09:30:00,42362.5,42383.5,42344.7,42383.5,877
2024-10-28 10:00:00,42382.7,42400.6,42363.2,42378.9,892
2024-10-28 10:30:00,42379.9,42401.6,42368.7,42372.5,736
2024-10-28 11:00:00,42371.6,42372.3,42330.6,42340.2,974
2024-10-28 11:30:00,42339.5,42340.5,42286.8,42286.8,905
2024-10-28 12:00:00,42287.5,42289.9,42251.6,42267.4,1203
2024-10-28 12:30:00,42266.3,42353.9,42263.3,42346.8,1054
