datetime,open,high,low,close,volume
2026-02-25 06:30:00,49227.4,49242.7,49218.2,49223.1,728
2026-02-25 07:00:00,49223.7,49235.7,49212.2,49224.2,1048
2026-02-25 07:30:00,49223.4,49224.5,49204.2,49211.7,1123
2026-02-25 08:00:00,49212.6,49289.7,49211.2,49278.6,3494
2026-02-25 08:30:00,49278.8,49293.7,49259.0,49271.2,1707
2026-02-25 09:00:00,49270.5,49293.3,49255.2,49283.4,1935
2026-02-25 09:30:00,49283.1,49306.2,49280.0,49298.7,1349
2026-02-25 10:00:00,49298.9,49303.2,49264.3,49288.8,1200
2026-02-25 10:30:00,49288.3,49315.2,49279.4,49284.6,1034
2026-02-25 11:00:00,49284.8,49305.7,49280.1,49301.6,945
2026-02-25 11:30:00,49302.4,49364.1,49302.3,49363.4,1183
2026-02-25 12:00:00,49362.5,49391.5,49345.1,49367.7,1795
2026-02-25 12:30:00,49367.3,49393.6,49355.2,49376.9,1625
2026-02-25 13:00:00,49376.6,49402.6,49371.6,49382.3,1562
2026-02-25 13:30:00,49382.7,49411.1,49359.2,49403.8,2109
2026-02-25 14:00:00,49404.3,49485.8,49392.2,49411.7,4130
2026-02-25 14:30:00,49412.4,49477.0,49312.9,49325.5,31827
2026-02-25 15:00:00,49326.1,49355.3,49259.0,49291.9,16766
2026-02-25 15:30:00,49291.1,49350.2,49236.0,49333.1,12471
2026-02-25 16:00:00,49332.8,49426.7,49317.2,49403.2,8829
2026-02-25 16:30:00,49402.4,49484.4,49388.2,49459.2,6518
2026-02-25 17:00:00,49459.7,49477.7,49414.2,49442.7,4559
2026-02-25 17:30:00,49443.5,49526.7,49435.3,49519.2,3883
2026-02-25 18:00:00,49519.0,49536.5,49484.2,49497.1,3526
2026-02-25 18:30:00,49497.7,49514.8,49473.4,49484.7,2464
2026-02-25 19:00:00,49484.9,49502.8,49460.2,49470.4,2694
2026-02-25 19:30:00,49469.4,49529.4,49469.4,49510.7,2787
2026-02-25 20:00:00,49510.2,49538.5,49497.3,49502.7,3331
2026-02-25 20:30:00,49503.5,49555.5,49496.1,49521.9,5110
2026-02-25 21:00:00,49522.8,49574.8,49487.2,49508.0,3244
2026-02-25 21:30:00,49507.2,49571.6,49468.4,49489.5,7896
2026-02-25 23:00:00,49522.7,49526.8,49486.5,49497.7,2620
2026-02-25 23:30:00,49497.2,49497.7,49426.2,49426.2,1947
2026-02-26 00:00:00,49426.7,49461.7,49420.2,49456.2,1526
2026-02-26 00:30:00,49456.7,49461.7,49437.2,49439.2,1046
2026-02-26 01:00:00,49439.7,49447.7,49415.4,49420.2,1727
2026-02-26 01:30:00,49418.7,49470.7,49413.4,49464.7,1385
2026-02-26 02:00:00,49464.2,49469.7,49434.2,49444.7,902
2026-02-26 02:30:00,49444.2,49453.7,49435.4,49453.5,639
2026-02-26 03:00:00,49453.1,49456.8,49443.2,49448.4,467
2026-02-26 03:30:00,49447.4,49466.7,49447.2,49453.3,592
2026-02-26 04:00:00,49452.4,49459.7,49438.2,49448.1,596
2026-02-26 04:30:00,49448.7,49451.7,49444.2,49444.7,331
2026-02-26 05:00:00,49444.2,49445.7,49413.4,49419.1,868
2026-02-26 05:30:00,49419.7,49428.8,49413.3,49423.3,662
2026-02-26 06:00:00,49423.8,49433.6,49413.4,49417.2,919
2026-02-26 06:30:00,49416.4,49437.5,49401.2,49411.2,1062
2026-02-26 07:00:00,49411.7,49435.7,49411.4,49417.5,1124
2026-02-26 07:30:00,49416.5,49435.7,49410.2,49411.7,987
2026-02-26 08:00:00,49411.2,49455.0,49398.0,49434.7,2908
2026-02-26 08:30:00,49435.2,49439.2,49407.6,49423.2,1605
2026-02-26 09:00:00,49424.0,49456.2,49418.8,49452.1,1816
2026-02-26 09:30:00,49452.0,49501.6,49447.6,49467.7,1371
2026-02-26 10:00:00,49468.2,49472.0,49451.6,49467.1,873
2026-02-26 10:30:00,49467.8,49490.3,49464.7,49470.0,968
2026-02-26 11:00:00,49470.5,49494.3,49468.6,49490.9,1055
2026-02-26 11:30:00,49491.2,49511.2,49491.2,49509.0,939
2026-02-26 12:00:00,49508.6,49565.0,49508.6,49561.7,1221
2026-02-26 12:30:00,49562.4,49610.2,49552.2,49590.6,1463
2026-02-26 13:00:00,49589.9,49656.2,49587.7,49641.5,2102
2026-02-26 13:30:00,49641.1,49660.3,49614.8,49632.2,1983
2026-02-26 14:00:00,49632.6,49747.5,49627.3,49747.5,2784
2026-02-26 14:30:00,49748.4,49867.4,49644.2,49658.7,41317
2026-02-26 15:00:00,49662.5,49684.7,49267.3,49313.7,35590
2026-02-26 15:30:00,49314.5,49607.7,49283.1,49586.7,32692
2026-02-26 16:00:00,49586.2,49598.7,49510.7,49539.4,23133
2026-02-26 16:30:00,49539.7,49554.4,49350.2,49370.4,20479
2026-02-26 17:00:00,49370.8,49389.7,49311.5,49330.7,15981
2026-02-26 17:30:00,49330.2,49377.1,49259.4,49282.4,13399
2026-02-26 18:00:00,49282.8,49366.3,49266.5,49349.7,10814
2026-02-26 18:30:00,49349.2,49546.5,49339.1,49467.7,13785
2026-02-26 19:00:00,49466.5,49573.5,49457.2,49512.8,12065
2026-02-26 19:30:00,49513.6,49583.8,49504.2,49536.8,8491
2026-02-26 20:00:00,49537.6,49594.6,49523.8,49540.4,8607
2026-02-26 20:30:00,49540.8,49571.8,49516.2,49533.7,10123
2026-02-26 21:00:00,49534.2,49560.9,49469.7,49471.2,2762
2026-02-26 21:30:00,49471.1,49477.0,49334.2,49342.3,2352
2026-02-26 23:00:00,49288.7,49300.6,49206.0,49278.6,3860
2026-02-26 23:30:00,49278.8,49283.4,49226.3,49252.1,1553
2026-02-27 00:00:00,49251.3,49285.7,49234.1,49256.7,1700
2026-02-27 00:30:00,49256.2,49262.7,49196.4,49239.7,2122
2026-02-27 01:00:00,49240.5,49257.7,49221.2,49239.2,2349
2026-02-27 01:30:00,49238.4,49251.5,49220.2,49244.5,2444
2026-02-27 02:00:00,49244.1,49277.7,49244.1,49272.7,1274
2026-02-27 02:30:00,49273.5,49279.7,49243.5,49279.1,1040
2026-02-27 03:00:00,49279.7,49288.5,49262.4,49263.6,742
2026-02-27 03:30:00,49264.4,49282.4,49251.2,49274.2,725
2026-02-27 04:00:00,49274.7,49286.3,49266.2,49278.2,701
2026-02-27 04:30:00,49278.7,49293.5,49274.4,49282.2,473
2026-02-27 05:00:00,49281.4,49320.5,49281.1,49316.2,745
2026-02-27 05:30:00,49316.7,49323.5,49282.2,49283.2,812
2026-02-27 06:00:00,49283.7,49297.7,49241.2,49259.7,1372
2026-02-27 06:30:00,49261.2,49291.7,49258.4,49276.2,1120
2026-02-27 07:00:00,49276.7,49326.6,49276.7,49324.1,1113
2026-02-27 07:30:00,49323.3,49329.1,49308.4,49317.9,926
2026-02-27 08:00:00,49316.6,49333.7,49267.3,49316.1,3761
2026-02-27 08:30:00,49316.5,49332.8,49293.4,49329.7,2450
2026-02-27 09:00:00,49331.9,49385.3,49326.2,49363.2,2771
2026-02-27 09:30:00,49362.3,49363.7,49304.2,49318.4,2574
2026-02-27 10:00:00,49318.7,49322.4,49222.0,49272.3,3330
2026-02-27 10:30:00,49273.0,49290.0,49227.1,49248.4,2832
2026-02-27 11:00:00,49248.7,49253.6,49194.7,49224.5,2914
2026-02-27 11:30:00,49224.8,49239.6,49147.2,49174.5,3812
2026-02-27 12:00:00,49175.4,49232.6,49141.3,49220.7,3563
2026-02-27 12:30:00,49220.2,49231.7,49130.0,49146.6,4099
2026-02-27 13:00:00,49146.2,49168.7,49021.0,49042.7,5325
2026-02-27 13:30:00,49041.3,49041.8,48916.4,49023.4,9650
2026-02-27 14:00:00,49023.7,49025.8,48962.6,48980.9,6275
2026-02-27 14:30:00,48981.4,49112.6,48697.3,48703.4,48467
2026-02-27 15:00:00,48701.8,48929.9,48685.5,48854.4,29660
2026-02-27 15:30:00,48854.1,48995.6,48819.2,48929.7,16789
2026-02-27 16:00:00,48929.3,49051.6,48913.2,49022.5,14153
2026-02-27 16:30:00,49021.7,49065.8,48887.2,48898.6,14031
2026-02-27 17:00:00,48898.2,48983.7,48754.5,48756.4,13232
2026-02-27 17:30:00,48756.0,48863.7,48730.2,48860.7,14159
2026-02-27 18:00:00,48860.2,48895.7,48814.1,48858.6,11566
2026-02-27 18:30:00,48859.5,48913.5,48827.4,48908.4,9646
2026-02-27 19:00:00,48908.7,48934.6,48808.3,48815.4,8445
2026-02-27 19:30:00,48814.4,48859.4,48779.5,48793.7,8331
2026-02-27 20:00:00,48793.2,48987.7,48793.2,48943.1,8708
2026-02-27 20:30:00,48942.4,49015.6,48891.2,48990.7,15068
2026-02-27 21:00:00,48991.5,48991.7,48916.3,48920.2,3625
2026-02-27 21:30:00,48920.7,48927.7,48887.4,48904.2,1164
2026-03-01 23:00:00,48423.5,48598.4,48388.1,48460.6,8689
2026-03-01 23:30:00,48460.1,48475.4,48395.5,48405.2,5113
2026-03-02 00:00:00,48405.7,48476.5,48365.2,48403.1,6192
2026-03-02 00:30:00,48403.6,48502.7,48374.4,48494.1,3188
2026-03-02 01:00:00,48494.7,48667.6,48494.2,48644.5,7103
2026-03-02 01:30:00,48645.5,48708.6,48633.2,48686.1,4223
2026-03-02 02:00:00,48686.7,48710.6,48613.2,48621.2,3539
2026-03-02 02:30:00,48620.3,48670.5,48611.1,48627.4,2452
2026-03-02 03:00:00,48626.4,48635.5,48593.1,48616.1,1990
2026-03-02 03:30:00,48615.3,48618.5,48574.4,48593.7,1922
2026-03-02 04:00:00,48594.5,48617.7,48542.1,48608.6,2524
2026-03-02 04:30:00,48609.5,48640.7,48556.3,48558.5,1669
2026-03-02 05:00:00,48558.1,48574.7,48537.2,48547.5,2101
2026-03-02 05:30:00,48548.5,48562.7,48488.4,48491.7,1585
2026-03-02 06:00:00,48491.2,48510.6,48433.9,48495.3,3153
2026-03-02 06:30:00,48495.7,48501.7,48320.8,48391.7,5123
2026-03-02 07:00:00,48393.8,48405.4,48257.3,48334.4,7885
2026-03-02 07:30:00,48333.4,48359.5,48226.2,48242.8,5777
2026-03-02 08:00:00,48243.6,48295.6,48147.1,48159.3,15039
2026-03-02 08:30:00,48159.0,48349.3,48149.8,48293.1,10668
2026-03-02 09:00:00,48289.8,48426.0,48261.1,48400.7,8202
2026-03-02 09:30:00,48400.2,48437.8,48368.1,48411.5,4879
2026-03-02 10:00:00,48411.7,48514.6,48410.3,48439.6,5817
2026-03-02 10:30:00,48440.5,48498.8,48432.1,48446.5,4064
2026-03-02 11:00:00,48448.6,48487.3,48410.4,48458.7,3799
2026-03-02 11:30:00,48458.2,48539.8,48439.2,48463.3,5090
2026-03-02 12:00:00,48462.5,48497.5,48391.2,48419.2,5934
2026-03-02 12:30:00,48419.5,48462.6,48399.2,48455.1,5480
2026-03-02 13:00:00,48455.5,48562.6,48435.2,48497.2,7879
2026-03-02 13:30:00,48497.7,48510.8,48431.5,48442.5,5550
2026-03-02 14:00:00,48442.8,48464.1,48391.3,48432.5,6807
2026-03-02 14:30:00,48432.2,48742.5,48412.1,48711.9,56777
2026-03-02 15:00:00,48716.2,48951.5,48668.2,48818.6,31110
2026-03-02 15:30:00,48818.3,48850.7,48692.2,48836.7,23032
2026-03-02 16:00:00,48836.3,48946.7,48726.2,48731.6,15734
2026-03-02 16:30:00,48731.2,49000.4,48705.3,48923.7,16664
2026-03-02 17:00:00,48923.3,49025.7,48893.2,48940.6,9855
2026-03-02 17:30:00,48940.2,49008.6,48924.1,48984.4,8530
2026-03-02 18:00:00,48984.7,49017.7,48911.1,48979.2,7024
2026-03-02 18:30:00,48979.5,48984.5,48856.1,48857.3,8699
2026-03-02 19:00:00,48857.7,49064.7,48854.4,49062.7,9767
2026-03-02 19:30:00,49063.5,49100.5,49025.4,49038.2,5735
2026-03-02 20:00:00,49038.7,49050.5,48791.0,48863.4,21691
2026-03-02 20:30:00,48863.8,48972.4,48855.4,48924.5,17267
2026-03-02 21:00:00,48924.0,48935.4,48884.2,48895.9,3179
2026-03-02 21:30:00,48895.2,48912.8,48877.3,48906.2,1636
2026-03-02 23:00:00,48895.3,48913.9,48826.2,48841.2,3922
2026-03-02 23:30:00,48841.7,48871.7,48827.2,48858.1,1802
2026-03-03 00:00:00,48858.7,48877.7,48805.2,48817.7,3484
2026-03-03 00:30:00,48818.6,48824.7,48786.2,48793.4,1448
2026-03-03 01:00:00,48792.4,48834.7,48759.4,48772.2,4095
2026-03-03 01:30:00,48772.7,48785.5,48688.3,48691.2,4724
2026-03-03 02:00:00,48691.7,48704.7,48602.2,48640.3,7755
2026-03-03 02:30:00,48640.7,48701.7,48634.3,48670.1,4445
2026-03-03 03:00:00,48670.7,48691.5,48627.2,48634.5,2962
2026-03-03 03:30:00,48634.1,48696.6,48620.2,48655.2,3873
2026-03-03 04:00:00,48654.3,48675.5,48580.5,48602.3,2830
2026-03-03 04:30:00,48602.7,48618.4,48553.2,48569.5,3111
2026-03-03 05:00:00,48570.5,48592.7,48550.2,48585.4,3910
2026-03-03 05:30:00,48584.4,48585.7,48522.2,48549.7,3725
2026-03-03 06:00:00,48551.2,48581.5,48525.2,48568.2,3509
2026-03-03 06:30:00,48567.3,48567.7,48482.2,48499.2,3339
2026-03-03 07:00:00,48497.7,48526.7,48389.1,48415.6,4586
2026-03-03 07:30:00,48416.4,48443.5,48390.3,48411.7,4115
2026-03-03 08:00:00,48413.2,48416.7,48212.2,48215.2,12697
2026-03-03 08:30:00,48215.6,48244.5,48110.1,48122.5,14361
2026-03-03 09:00:00,48122.2,48252.7,48121.4,48221.4,12966
2026-03-03 09:30:00,48221.2,48254.7,48109.0,48131.8,9259
2026-03-03 10:00:00,48132.4,48164.5,48056.4,48080.7,9457
2026-03-03 10:30:00,48080.2,48145.6,48006.2,48071.9,11502
2026-03-03 11:00:00,48071.2,48108.4,47930.7,48052.5,11786
2026-03-03 11:30:00,48053.4,48136.8,48053.2,48083.8,10087
2026-03-03 12:00:00,48082.7,48266.6,48072.3,48232.7,10916
2026-03-03 12:30:00,48234.2,48289.8,48187.7,48255.7,9964
2026-03-03 13:00:00,48257.2,48271.4,48173.4,48190.4,9003
2026-03-03 13:30:00,48189.6,48195.8,48001.5,48053.7,12275
2026-03-03 14:00:00,48053.3,48059.5,47935.1,48000.5,11345
2026-03-03 14:30:00,48000.0,48172.4,47787.2,47832.2,65801
2026-03-03 15:00:00,47830.7,47930.7,47658.0,47681.5,45110
2026-03-03 15:30:00,47681.1,47851.3,47679.1,47837.2,46164
2026-03-03 16:00:00,47836.5,48134.7,47799.6,48093.4,32741
2026-03-03 16:30:00,48093.1,48290.6,48008.4,48247.4,30066
2026-03-03 17:00:00,48248.4,48351.5,48195.9,48333.3,25129
2026-03-03 17:30:00,48331.9,48379.7,48208.1,48333.4,21635
2026-03-03 18:00:00,48334.4,48521.8,48330.1,48477.2,16758
2026-03-03 18:30:00,48477.6,48630.5,48469.2,48587.3,18894
2026-03-03 19:00:00,48587.4,48627.4,48488.3,48560.2,17450
2026-03-03 19:30:00,48560.5,48728.5,48477.5,48645.8,26523
2026-03-03 20:00:00,48646.9,48691.6,48558.3,48613.9,20707
2026-03-03 20:30:00,48614.3,48628.7,48474.2,48541.4,19112
2026-03-03 21:00:00,48541.7,48547.7,48476.7,48481.7,3587
2026-03-03 21:30:00,48481.2,48489.4,48434.4,48462.4,2549
2026-03-03 23:00:00,48457.2,48529.2,48413.2,48449.8,4600
2026-03-03 23:30:00,48450.6,48483.7,48436.2,48443.6,3349
2026-03-04 00:00:00,48444.5,48572.5,48410.4,48516.8,7008
2026-03-04 00:30:00,48517.6,48519.5,48413.4,48487.7,6284
2026-03-04 01:00:00,48487.2,48523.6,48333.1,48351.4,9888
2026-03-04 01:30:00,48351.1,48436.5,48332.2,48401.7,14378
2026-03-04 02:00:00,48402.5,48435.7,48319.0,48352.7,11619
2026-03-04 02:30:00,48352.2,48396.7,48297.1,48374.2,7043
2026-03-04 03:00:00,48373.5,48375.7,48288.2,48314.7,7813
2026-03-04 03:30:00,48314.5,48367.7,48269.2,48362.9,9589
2026-03-04 04:00:00,48362.4,48403.7,48342.3,48366.9,7538
2026-03-04 04:30:00,48365.5,48392.5,48332.3,48371.9,7784
2026-03-04 05:00:00,48372.5,48402.7,48303.7,48330.1,8700
2026-03-04 05:30:00,48329.3,48410.7,48313.2,48339.8,7658
2026-03-04 06:00:00,48339.4,48339.7,48244.3,48327.2,6595
2026-03-04 06:30:00,48326.4,48386.7,48322.1,48344.4,5067
2026-03-04 07:00:00,48343.4,48404.6,48278.4,48376.2,6121
2026-03-04 07:30:00,48376.7,48452.7,48368.4,48422.6,6437
2026-03-04 08:00:00,48420.9,48449.4,48329.1,48351.4,14345
2026-03-04 08:30:00,48351.7,48423.6,48338.5,48357.7,10073
2026-03-04 09:00:00,48358.5,48422.7,48316.4,48407.8,8390
2026-03-04 09:30:00,48408.5,48493.1,48396.1,48487.4,5988
2026-03-04 10:00:00,48487.7,48654.2,48478.2,48546.6,11889
2026-03-04 10:30:00,48547.4,48643.4,48547.4,48628.1,6136
2026-03-04 11:00:00,48627.2,48700.6,48623.3,48648.0,7310
2026-03-04 11:30:00,48649.5,48652.6,48547.2,48547.5,5213
2026-03-04 12:00:00,48548.2,48604.8,48437.5,48444.6,8383
2026-03-04 12:30:00,48445.2,48531.4,48430.2,48510.9,7198
2026-03-04 13:00:00,48512.1,48719.6,48507.6,48654.5,9122
2026-03-04 13:30:00,48656.0,48706.3,48633.9,48662.4,7808
2026-03-04 14:00:00,48662.8,48731.7,48622.0,48635.5,8915
2026-03-04 14:30:00,48636.3,48792.4,48382.2,48537.6,47891
2026-03-04 15:00:00,48557.5,48880.7,48515.2,48841.5,30076
2026-03-04 15:30:00,48842.4,48868.5,48691.3,48831.9,20925
2026-03-04 16:00:00,48832.4,48888.5,48741.1,48819.3,19829
2026-03-04 16:30:00,48818.4,48894.7,48790.4,48839.2,15221
2026-03-04 17:00:00,48840.1,48888.8,48807.2,48809.5,10968
2026-03-04 17:30:00,48810.4,48879.4,48751.6,48862.5,11541
2026-03-04 18:00:00,48862.1,48882.7,48769.1,48812.2,9686
2026-03-04 18:30:00,48812.7,48853.5,48787.5,48801.7,8227
2026-03-04 19:00:00,48801.9,48843.8,48788.5,48797.8,6271
2026-03-04 19:30:00,48797.3,48867.7,48797.1,48838.6,5648
2026-03-04 20:00:00,48838.2,48863.5,48786.2,48837.7,7972
2026-03-04 20:30:00,48837.2,48865.8,48759.1,48763.2,9774
2026-03-04 21:00:00,48762.4,48800.6,48722.5,48780.8,5226
2026-03-04 21:30:00,48781.2,48810.2,48767.3,48790.4,1463
2026-03-04 23:00:00,48757.3,48805.7,48737.8,48773.7,3350
2026-03-04 23:30:00,48773.1,48811.7,48766.3,48788.1,1456
2026-03-05 00:00:00,48788.7,48870.7,48773.4,48838.5,2791
2026-03-05 00:30:00,48839.5,48857.5,48811.1,48818.2,1978
2026-03-05 01:00:00,48817.3,48820.7,48704.0,48719.3,4176
2026-03-05 01:30:00,48718.4,48735.5,48618.2,48647.4,7433
2026-03-05 02:00:00,48648.4,48670.7,48619.7,48627.2,5224
2026-03-05 02:30:00,48627.7,48696.7,48606.4,48653.7,4098
2026-03-05 03:00:00,48653.2,48669.5,48577.3,48587.5,3815
2026-03-05 03:30:00,48588.5,48626.5,48545.2,48586.4,5239
2026-03-05 04:00:00,48585.4,48649.6,48572.4,48647.5,3206
2026-03-05 04:30:00,48648.5,48667.5,48623.2,48658.1,2247
2026-03-05 05:00:00,48657.3,48661.5,48620.2,48624.7,2278
2026-03-05 05:30:00,48624.2,48630.7,48568.4,48573.2,1899
2026-03-05 06:00:00,48573.7,48583.4,48525.4,48536.7,4514
2026-03-05 06:30:00,48536.2,48646.7,48500.4,48645.7,4826
2026-03-05 07:00:00,48645.2,48656.7,48586.3,48635.2,4083
2026-03-05 07:30:00,48635.7,48638.7,48562.2,48614.2,3111
2026-03-05 08:00:00,48613.4,48623.7,48488.1,48496.4,12224
2026-03-05 08:30:00,48496.1,48594.5,48465.0,48588.3,10118
2026-03-05 09:00:00,48588.8,48856.6,48586.2,48727.8,15403
2026-03-05 09:30:00,48727.0,48738.7,48636.7,48687.5,8403
2026-03-05 10:00:00,48688.5,48719.6,48654.1,48709.3,5585
2026-03-05 10:30:00,48709.7,48716.1,48635.2,48654.6,4802
2026-03-05 11:00:00,48655.4,48740.6,48634.9,48709.9,4648
2026-03-05 11:30:00,48710.4,48723.6,48633.1,48638.2,4418
2026-03-05 12:00:00,48638.7,48709.8,48600.3,48651.3,6716
2026-03-05 12:30:00,48651.8,48659.1,48526.3,48563.2,6757
2026-03-05 13:00:00,48563.0,48574.1,48487.3,48534.9,6814
2026-03-05 13:30:00,48536.7,48546.9,48401.2,48412.2,8850
2026-03-05 14:00:00,48411.3,48434.1,48335.3,48361.1,8948
2026-03-05 14:30:00,48361.5,48534.8,48288.7,48504.7,42935
2026-03-05 15:00:00,48506.2,48523.5,48113.1,48154.3,32612
2026-03-05 15:30:00,48155.9,48211.5,48076.4,48151.2,28868
2026-03-05 16:00:00,48150.4,48176.4,47911.2,47933.3,24843
2026-03-05 16:30:00,47933.7,48029.5,47920.5,48000.9,22491
2026-03-05 17:00:00,48000.6,48085.5,47828.0,47834.6,20727
2026-03-05 17:30:00,47834.2,47889.6,47779.2,47802.1,23933
2026-03-05 18:00:00,47801.5,47850.6,47691.5,47730.5,22695
2026-03-05 18:30:00,47729.7,47831.1,47695.6,47727.7,20543
2026-03-05 19:00:00,47727.4,47764.5,47662.2,47677.4,19378
2026-03-05 19:30:00,47676.5,47740.4,47605.5,47709.6,17422
2026-03-05 20:00:00,47710.5,47949.6,47667.2,47878.6,21921
2026-03-05 20:30:00,47877.7,47997.6,47860.1,47978.7,19634
2026-03-05 21:00:00,47979.5,47979.5,47902.3,47935.3,3348
2026-03-05 21:30:00,47934.4,47938.6,47904.8,47936.3,2036
2026-03-05 23:00:00,47929.3,48012.7,47916.2,48001.8,2626
2026-03-05 23:30:00,48001.2,48070.5,48001.2,48057.5,2037
2026-03-06 00:00:00,48057.1,48116.5,48056.3,48078.3,2949
2026-03-06 00:30:00,48078.7,48079.7,48044.2,48063.7,2105
2026-03-06 01:00:00,48063.2,48087.7,48017.2,48041.1,4207
2026-03-06 01:30:00,48041.7,48085.5,48030.2,48063.2,4415
2026-03-06 02:00:00,48063.7,48102.7,48052.2,48084.8,3053
2026-03-06 02:30:00,48084.3,48086.6,48021.3,48021.3,2146
2026-03-06 03:00:00,48021.8,48069.6,48021.8,48047.2,2042
2026-03-06 03:30:00,48047.7,48097.6,48038.2,48094.3,1840
2026-03-06 04:00:00,48093.4,48102.6,48066.4,48070.8,1178
2026-03-06 04:30:00,48070.3,48115.7,48066.5,48079.3,1281
2026-03-06 05:00:00,48079.8,48105.8,48073.4,48093.3,1751
2026-03-06 05:30:00,48093.7,48120.8,48073.2,48083.2,1714
2026-03-06 06:00:00,48083.7,48098.5,48054.4,48060.5,1514
2026-03-06 06:30:00,48060.1,48074.5,48047.2,48060.7,1207
2026-03-06 07:00:00,48062.3,48093.7,48028.7,48071.3,2171
2026-03-06 07:30:00,48071.1,48088.5,48047.4,48067.3,1804
2026-03-06 08:00:00,48067.8,48072.5,47954.2,47965.6,7814
2026-03-06 08:30:00,47966.3,48085.5,47964.3,48018.2,6416
2026-03-06 09:00:00,48018.7,48035.1,47853.2,47858.6,9947
2026-03-06 09:30:00,47859.5,47882.7,47766.2,47806.4,10600
2026-03-06 10:00:00,47806.7,47925.3,47805.5,47917.1,7654
2026-03-06 10:30:00,47916.2,47920.6,47855.1,47877.1,6251
2026-03-06 11:00:00,47876.5,47903.4,47786.1,47889.7,8168
2026-03-06 11:30:00,47889.8,47892.7,47701.1,47727.8,10220
2026-03-06 12:00:00,47728.5,47770.5,47705.6,47732.5,9340
2026-03-06 12:30:00,47732.9,47740.8,47626.2,47653.1,7435
2026-03-06 13:00:00,47650.9,47744.8,47646.6,47735.1,7627
2026-03-06 13:30:00,47731.1,47751.0,47279.1,47325.9,23381
2026-03-06 14:00:00,47323.3,47358.6,47267.2,47349.8,14331
2026-03-06 14:30:00,47348.8,47360.6,47014.2,47071.7,57228
2026-03-06 15:00:00,47072.5,47393.7,47072.5,47357.8,45769
2026-03-06 15:30:00,47357.3,47485.4,47276.2,47460.5,29612
2026-03-06 16:00:00,47460.2,47540.8,47353.1,47400.7,29663
2026-03-06 16:30:00,47400.2,47512.2,47338.4,47423.5,28855
2026-03-06 17:00:00,47424.5,47480.8,47316.3,47371.5,24431
2026-03-06 17:30:00,47371.7,47397.6,47246.5,47350.7,23001
2026-03-06 18:00:00,47351.5,47574.2,47341.2,47456.7,25105
2026-03-06 18:30:00,47456.2,47498.7,47360.2,47401.9,25105
2026-03-06 19:00:00,47401.4,47511.8,47382.1,47502.5,18838
2026-03-06 19:30:00,47502.1,47563.7,47456.2,47531.5,14956
2026-03-06 20:00:00,47530.0,47592.7,47449.2,47459.5,17490
2026-03-06 20:30:00,47459.7,47563.6,47409.3,47500.8,24650
2026-03-06 21:00:00,47501.2,47519.7,47423.8,47446.1,4603
2026-03-06 21:30:00,47446.7,47483.6,47440.0,47483.2,1383
2026-03-08 22:00:00,47069.5,47130.7,46400.6,46527.4,11887
2026-03-08 22:30:00,46527.6,46694.1,46527.1,46694.1,5310
2026-03-08 23:00:00,46694.6,46745.5,46619.1,46669.7,5577
2026-03-08 23:30:00,46670.5,46671.8,46570.8,46644.3,8278
2026-03-09 00:00:00,46644.7,46752.4,46586.2,46667.5,11360
2026-03-09 00:30:00,46667.1,46716.6,46576.4,46622.6,7706
2026-03-09 01:00:00,46623.5,46658.5,46517.2,46519.5,7990
2026-03-09 01:30:00,46520.5,46590.9,46393.2,46396.2,8706
2026-03-09 02:00:00,46396.6,46462.8,46331.3,46405.2,11354
2026-03-09 02:30:00,46404.3,46507.7,46350.4,46466.1,9559
2026-03-09 03:00:00,46465.3,46512.7,46455.8,46463.1,7432
2026-03-09 03:30:00,46462.4,46523.6,46436.4,46484.2,7290
2026-03-09 04:00:00,46484.7,46573.5,46484.7,46542.1,5392
2026-03-09 04:30:00,46541.4,46555.5,46486.4,46487.3,3132
2026-03-09 05:00:00,46487.7,46706.6,46465.2,46684.7,8021
2026-03-09 05:30:00,46685.5,46728.6,46612.2,46710.7,8490
2026-03-09 06:00:00,46710.2,46788.6,46682.0,46712.5,7861
2026-03-09 06:30:00,46713.5,46746.5,46605.1,46631.5,6989
2026-03-09 07:00:00,46632.4,46754.6,46590.1,46736.4,10446
2026-03-09 07:30:00,46736.7,46762.8,46685.3,46729.4,10203
2026-03-09 08:00:00,46730.3,46820.5,46660.1,46735.2,19580
2026-03-09 08:30:00,46734.4,46838.7,46713.4,46815.6,14485
2026-03-09 09:00:00,46816.5,47018.5,46762.1,46997.2,12954
2026-03-09 09:30:00,46996.4,47154.6,46952.2,47029.7,17064
2026-03-09 10:00:00,47029.2,47062.8,46909.2,46911.6,12278
2026-03-09 10:30:00,46911.7,46984.8,46869.5,46932.2,11907
2026-03-09 11:00:00,46932.7,47018.5,46863.1,46864.2,10994
2026-03-09 11:30:00,46863.7,46973.8,46860.2,46907.7,11015
2026-03-09 12:00:00,46907.2,47071.5,46901.1,47064.3,10528
2026-03-09 12:30:00,47063.4,47074.8,46870.2,46935.6,10842
2026-03-09 13:00:00,46935.2,47062.1,46932.4,47061.3,13777
2026-03-09 13:30:00,47060.7,47114.6,46729.4,46822.7,65103
2026-03-09 14:00:00,46822.2,46897.0,46636.0,46764.8,49655
2026-03-09 14:30:00,46764.3,47067.8,46761.1,47013.8,33538
2026-03-09 15:00:00,47013.4,47198.7,47010.7,47184.7,21011
2026-03-09 15:30:00,47184.4,47189.8,47048.1,47115.6,18504
